Source,Target,Weight
K. Rekik,F. Lustenberger,2
P. Skjelbred,K. Rekik,2
V. Darida,V. Ibi\u0161evi\u0107,2
P. Skjelbred,V. Darida,1
V. Darida,P. Skjelbred,1
R. Jarstein,V. Ibi\u0161evi\u0107,1
P. Pekar\u00edk,R. Jarstein,1
M. Plattenhardt,V. Darida,1
D. Selke,P. Pekar\u00edk,1
F. Lustenberger,M. Leckie,1
V. Darida,M. Mittelst\u00e4dt,1
F. Lustenberger,P. Skjelbred,1
F. Lustenberger,K. Rekik,1
P. Pekar\u00edk,F. Lustenberger,1
K. Rekik,M. Plattenhardt,1
K. Rekik,V. Darida,1
V. Ibi\u0161evi\u0107,P. Skjelbred,1
V. Ibi\u0161evi\u0107,P. Pekar\u00edk,1
M. Leckie,P. Pekar\u00edk,1
P. Pekar\u00edk,D. Selke,1
V. Ibi\u0161evi\u0107,D. Selke,1
M. Plattenhardt,K. Rekik,1
P. Skjelbred,V. Lazaro,1
V. Ibi\u0161evi\u0107,V. Darida,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
V. Lazaro,M. Plattenhardt,1
F. Lustenberger,P. Pekar\u00edk,1
P. Pekar\u00edk,M. Plattenhardt,1
M. Plattenhardt,D. Selke,1
D. Selke,F. Lustenberger,1
D. Selke,M. Plattenhardt,1
