Source,Target,Weight
V. Darida,P. Pekar\u00edk,4
S. Kalou,V. Lazaro,3
V. Lazaro,P. Pekar\u00edk,3
M. Plattenhardt,K. Rekik,3
P. Pekar\u00edk,V. Lazaro,3
V. Darida,M. Plattenhardt,3
F. Lustenberger,S. Kalou,2
P. Pekar\u00edk,P. Skjelbred,2
K. Rekik,M. Plattenhardt,2
R. Jarstein,P. Pekar\u00edk,2
P. Pekar\u00edk,F. Lustenberger,2
M. Plattenhardt,M. Leckie,2
M. Plattenhardt,V. Darida,2
K. Rekik,R. Jarstein,2
P. Skjelbred,M. Leckie,2
P. Pekar\u00edk,V. Darida,2
M. Plattenhardt,S. Kalou,2
F. Lustenberger,M. Plattenhardt,1
M. Leckie,K. Rekik,1
V. Lazaro,K. Rekik,1
P. Skjelbred,M. Plattenhardt,1
V. Lazaro,M. Plattenhardt,1
F. Lustenberger,K. Rekik,1
V. Lazaro,V. Darida,1
V. Lazaro,F. Lustenberger,1
K. Rekik,S. Kalou,1
P. Pekar\u00edk,D. Selke,1
M. Leckie,V. Darida,1
M. Plattenhardt,D. Selke,1
M. Leckie,P. Skjelbred,1
P. Pekar\u00edk,M. Leckie,1
R. Jarstein,M. Leckie,1
K. Rekik,P. Pekar\u00edk,1
M. Leckie,V. Lazaro,1
P. Skjelbred,F. Lustenberger,1
R. Jarstein,V. Lazaro,1
F. Lustenberger,M. Leckie,1
D. Selke,V. Lazaro,1
V. Lazaro,P. Skjelbred,1
K. Rekik,P. Skjelbred,1
M. Leckie,D. Selke,1
V. Darida,K. Rekik,1
M. Leckie,M. Plattenhardt,1
S. Kalou,V. Darida,1
F. Lustenberger,R. Jarstein,1
V. Lazaro,R. Jarstein,1
S. Kalou,F. Lustenberger,1
D. Selke,M. Plattenhardt,1
P. Skjelbred,P. Pekar\u00edk,1
M. Leckie,F. Lustenberger,1
