Source,Target,Weight
S. San\u00e9,P. Tschauner,2
F. Klaus,S. San\u00e9,2
Miiko Albornoz,I. Bebou,2
S. San\u00e9,W. Anton,2
I. Fossum,S. San\u00e9,2
P. Tschauner,P. Schwegler,1
I. Bebou,Jonathas,1
I. Bebou,W. Anton,1
W. Anton,Jonathas,1
I. Bebou,Miiko Albornoz,1
N. F\u00fcllkrug,I. Bebou,1
P. Schwegler,Felipe,1
S. San\u00e9,I. Bebou,1
P. Schwegler,N. F\u00fcllkrug,1
S. San\u00e9,Miiko Albornoz,1
P. Schwegler,I. Bebou,1
I. Bebou,Felipe,1
W. Anton,I. Bebou,1
P. Schwegler,I. Fossum,1
W. Anton,P. Schwegler,1
Felipe,F. Klaus,1
P. Tschauner,S. San\u00e9,1
F. Klaus,W. Anton,1
I. Fossum,F. Klaus,1
I. Bebou,P. Schwegler,1
Felipe,P. Tschauner,1
P. Tschauner,I. Fossum,1
Jonathas,I. Fossum,1
I. Bebou,F. Klaus,1
S. San\u00e9,N. F\u00fcllkrug,1
W. Anton,S. San\u00e9,1
N. F\u00fcllkrug,P. Schwegler,1
