Source,Target,Weight
B. Zungu,Danilo Avelar,5
B. Dibassy,T. Monconduit,4
G. Kakuta,H. Manzala,3
G. Kakuta,S. Gakp\u00e9,3
T. Monconduit,B. Zungu,3
O. El Hajjam,B. Zungu,3
Danilo Avelar,B. Zungu,3
B. Zungu,T. Monconduit,3
T. Monconduit,Danilo Avelar,3
B. Zungu,O. El Hajjam,3
T. Monconduit,G. Kakuta,3
B. Zungu,B. Dibassy,3
Danilo Avelar,B. Dibassy,3
O. El Hajjam,G. Kakuta,2
S. Gakp\u00e9,B. Dibassy,2
G. Kakuta,B. Dibassy,2
S. Gakp\u00e9,G. Kakuta,2
H. Manzala,P. Gouano,2
T. Monconduit,M. Konat\u00e9,2
P. Gouano,T. Monconduit,2
H. Manzala,O. El Hajjam,2
B. Dibassy,B. Zungu,2
H. Manzala,B. Dibassy,2
H. Manzala,G. Kakuta,2
Danilo Avelar,H. Manzala,1
O. El Hajjam,H. Manzala,1
M. Konat\u00e9,Danilo Avelar,1
S. Gakp\u00e9,Danilo Avelar,1
B. Dibassy,P. Gouano,1
P. Gouano,B. Zungu,1
M. Konat\u00e9,G. Kakuta,1
B. Dibassy,H. Manzala,1
G. Kakuta,T. Monconduit,1
S. Gakp\u00e9,H. Manzala,1
R. Gurtner,H. Manzala,1
Danilo Avelar,R. Gurtner,1
H. Manzala,T. Monconduit,1
Danilo Avelar,M. Konat\u00e9,1
T. Monconduit,S. Gakp\u00e9,1
B. Zungu,G. Kakuta,1
B. Dibassy,G. Kakuta,1
G. Kakuta,R. Gurtner,1
M. Konat\u00e9,T. Monconduit,1
P. Gouano,G. Kakuta,1
R. Gurtner,B. Zungu,1
G. Kakuta,P. Gouano,1
B. Dibassy,R. Gurtner,1
S. Gakp\u00e9,B. Zungu,1
Danilo Avelar,T. Monconduit,1
B. Dibassy,S. Gakp\u00e9,1
B. Dibassy,Danilo Avelar,1
G. Kakuta,O. El Hajjam,1
G. Kakuta,B. Zungu,1
R. Gurtner,S. Gakp\u00e9,1
P. Gouano,H. Manzala,1
B. Zungu,H. Manzala,1
R. Gurtner,P. Gouano,1
H. Manzala,B. Zungu,1
O. El Hajjam,R. Gurtner,1
Danilo Avelar,S. Gakp\u00e9,1
T. Monconduit,H. Manzala,1
