Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Asano,57,0,1,0,0,0,1
E. Ins\u00faa,61,1,0,0,0,1,0
B. \u00d6zcan,70,0,0,0,1,0,1
T. Baumgartl,90,1,0,0,0,0,1
S. Ascac\u00edbar,90,0,0,0,1,0,1
H. Badstuber,90,1,0,0,0,1,0
R. Zieler,90,0,0,1,0,0,1
A. Beck,90,1,0,0,0,0,1
C. Gentner,90,0,0,0,1,0,1
J. Brekalo,90,0,0,0,1,0,1
B. Pavard,90,1,0,0,0,0,1
A. Donis,33,0,1,0,0,0,1
S. Terodde,29,0,1,0,0,0,1
C. Akolo,20,0,1,0,0,0,1
