Source,Target,Weight
David Luiz,Azpilicueta,2
Azpilicueta,T. Courtois,2
G. Cahill,Azpilicueta,2
T. Courtois,G. Cahill,1
T. Courtois,\u00c1lvaro Morata,1
T. Bakayoko,Marcos Alonso,1
V. Moses,F\u00e0bregas,1
T. Courtois,T. Bakayoko,1
V. Moses,Azpilicueta,1
\u00c1lvaro Morata,David Luiz,1
Azpilicueta,G. Cahill,1
F\u00e0bregas,N. Kant\u00e9,1
Azpilicueta,Willian,1
Marcos Alonso,David Luiz,1
Azpilicueta,David Luiz,1
N. Kant\u00e9,Azpilicueta,1
David Luiz,\u00c1lvaro Morata,1
N. Kant\u00e9,V. Moses,1
Willian,G. Cahill,1
G. Cahill,N. Kant\u00e9,1
Azpilicueta,F\u00e0bregas,1
\u00c1lvaro Morata,T. Courtois,1
G. Cahill,V. Moses,1
F\u00e0bregas,V. Moses,1
