Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Moses,81,0,0,0,1,0,1
Marcos Alonso,83,1,0,0,0,1,0
\u00c1lvaro Morata,88,0,1,0,0,0,1
W. Caballero,90,0,0,1,0,0,1
F\u00e0bregas,90,0,0,0,1,0,1
Willian,90,0,0,0,1,0,1
A. Christensen,90,1,0,0,0,0,1
Azpilicueta,90,1,0,0,0,0,1
A. R\u00fcdiger,90,1,0,0,0,0,1
E. Hazard,90,0,1,0,0,0,1
N. Kant\u00e9,90,0,0,0,1,0,1
O. Giroud,9,0,1,0,0,1,0
Emerson,7,1,0,0,0,1,0
C. Hudson-Odoi,2,0,0,0,1,0,1
