Source,Target,Weight
S. Papastathopoulos,\u0141. Piszczek,2
\u00d6. Toprak,S. Papastathopoulos,2
\u00d6. Toprak,M. Dahoud,2
R. B\u00fcrki,\u00d6. Toprak,2
\u0141. Piszczek,\u00d6. Toprak,2
\u0141. Piszczek,J. Weigl,2
C. Pulisic,\u0141. Piszczek,2
\u00d6. Toprak,\u0141. Piszczek,1
M. Dahoud,\u00d6. Toprak,1
J. Weigl,C. Pulisic,1
J. Weigl,\u00d6. Toprak,1
\u00d6. Toprak,R. B\u00fcrki,1
J. Weigl,\u0141. Piszczek,1
\u0141. Piszczek,R. B\u00fcrki,1
M. Dahoud,J. Toljan,1
M. Dahoud,J. Weigl,1
R. B\u00fcrki,S. Papastathopoulos,1
J. Weigl,S. Papastathopoulos,1
\u0141. Piszczek,C. Pulisic,1
S. Papastathopoulos,C. Pulisic,1
J. Toljan,R. B\u00fcrki,1
S. Papastathopoulos,J. Weigl,1
