Source,Target,Weight
J. Bamba,R. Beri\u010d,3
Y. M'Vila,J. Bamba,2
J. Bamba,O. Seln\u00e6s,2
L. Perrin,Gabriel Silva,2
R. Beri\u010d,J. Bamba,2
M. Debuchy,J. Bamba,2
Gabriel Silva,R. Cabella,1
R. Cabella,M. Debuchy,1
K. Monnet-Paquet,M. Debuchy,1
L. Perrin,J. Bamba,1
Gabriel Silva,L. Perrin,1
R. Cabella,R. Beri\u010d,1
S. Ruffier,R. Cabella,1
Gabriel Silva,Y. M'Vila,1
O. Seln\u00e6s,K. Monnet-Paquet,1
M. Debuchy,R. Beri\u010d,1
R. Cabella,Y. M'Vila,1
M. Debuchy,Y. M'Vila,1
Y. M'Vila,L. Perrin,1
J. Bamba,N. Suboti\u0107,1
O. Seln\u00e6s,M. Debuchy,1
R. Cabella,L. Perrin,1
M. Debuchy,L. Perrin,1
R. Beri\u010d,M. Debuchy,1
N. Suboti\u0107,K. Monnet-Paquet,1
J. Bamba,M. Debuchy,1
K. Monnet-Paquet,J. Bamba,1
J. Bamba,R. Cabella,1
R. Beri\u010d,Y. M'Vila,1
L. Perrin,S. Ruffier,1
Y. M'Vila,Gabriel Silva,1
