Source,Target,Weight
L. Perrin,S. Ruffier,3
Gabriel Silva,J. Bamba,3
Y. M'Vila,Gabriel Silva,3
L. Perrin,O. Seln\u00e6s,3
J. Bamba,R. Cabella,3
J. Bamba,K. Monnet-Paquet,2
R. Cabella,N. Suboti\u0107,2
S. Ruffier,L. Perrin,2
L. Perrin,Y. M'Vila,2
K. Monnet-Paquet,J. Bamba,2
O. Seln\u00e6s,L. Perrin,2
N. Suboti\u0107,R. Cabella,2
Y. M'Vila,R. Beri\u010d,2
R. Cabella,J. Bamba,2
R. Cabella,R. Beri\u010d,1
N. Suboti\u0107,Y. M'Vila,1
R. Beri\u010d,O. Seln\u00e6s,1
S. Ruffier,R. Cabella,1
O. Seln\u00e6s,N. Suboti\u0107,1
O. Seln\u00e6s,R. Cabella,1
M. Debuchy,N. Suboti\u0107,1
R. Beri\u010d,Gabriel Silva,1
L. Perrin,N. Suboti\u0107,1
N. Suboti\u0107,L. Perrin,1
M. Debuchy,Y. M'Vila,1
K. Monnet-Paquet,M. Debuchy,1
N. Suboti\u0107,S. Ruffier,1
O. Seln\u00e6s,Y. M'Vila,1
Gabriel Silva,L. Perrin,1
K. Monnet-Paquet,O. Seln\u00e6s,1
Y. M'Vila,J. Bamba,1
K. Monnet-Paquet,L. Perrin,1
R. Beri\u010d,Y. M'Vila,1
M. Debuchy,R. Cabella,1
M. Debuchy,K. Monnet-Paquet,1
S. Ruffier,N. Suboti\u0107,1
J. Bamba,L. Perrin,1
J. Bamba,S. Ruffier,1
Y. M'Vila,N. Suboti\u0107,1
S. Ruffier,M. Debuchy,1
R. Cabella,M. Debuchy,1
R. Cabella,K. Monnet-Paquet,1
Gabriel Silva,R. Beri\u010d,1
N. Suboti\u0107,M. Debuchy,1
Y. M'Vila,L. Perrin,1
J. Bamba,Gabriel Silva,1
R. Beri\u010d,K. Monnet-Paquet,1
N. Suboti\u0107,O. Seln\u00e6s,1
O. Seln\u00e6s,Gabriel Silva,1
Gabriel Silva,Y. M'Vila,1
