Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1lex Granell,46,0,0,0,1,1,0
Aday,65,1,0,0,0,0,1
Portu,77,0,0,0,1,0,1
Borja Garc\u00eda,90,0,0,0,1,0,1
C. Stuani,90,0,1,0,0,0,1
Juanpe,90,1,0,0,0,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
Iraizoz,90,0,0,1,0,0,1
Ramalho,90,1,0,0,0,0,1
Pere Pons,90,0,0,0,1,0,1
Pablo Maffeo,90,1,0,0,0,0,1
O. Kayode,44,0,1,0,0,0,1
J. Mojica,25,1,0,0,0,1,0
Douglas Luiz,13,0,0,0,1,0,1
