Source,Target,Weight
A. Gon\u00e7alves,D. Li\u00e9nard,2
D. Li\u00e9nard,J. Martin,2
K. Lala,E. Seka,1
K. Lala,A. Gon\u00e7alves,1
D. Li\u00e9nard,A. Gon\u00e7alves,1
B. Kon\u00e9,D. Li\u00e9nard,1
E. Seka,K. Lala,1
E. Seka,D. Li\u00e9nard,1
D. Li\u00e9nard,J. Aholou,1
J. Martin,D. Li\u00e9nard,1
J. Aholou,K. Lala,1
J. Martin,A. Gon\u00e7alves,1
D. Li\u00e9nard,K. Mangane,1
M. Terrier,B. Kon\u00e9,1
A. Gon\u00e7alves,J. Blayac,1
E. Seka,M. Terrier,1
K. Mangane,B. Kon\u00e9,1
J. Blayac,M. Terrier,1
B. Kon\u00e9,E. Seka,1
