Source,Target,Weight
V. Rongier,C. Awaziem,4
C. Awaziem,K. Djidji,4
K. Djidji,L. Dubois,4
L. Dubois,K. Djidji,4
A. Thomasson,L. Dubois,3
A. Tour\u00e9,L. Dubois,3
K. Djidji,C. T\u0103t\u0103ru\u0219anu,2
N. Pallois,Lucas Lima,2
C. Awaziem,N. Pallois,2
L. Dubois,A. Thomasson,2
K. Djidji,V. Rongier,2
K. Djidji,C. Awaziem,2
Lucas Lima,K. Djidji,1
Lucas Lima,L. Dubois,1
L. Dubois,N. Pallois,1
K. Djidji,A. Tour\u00e9,1
L. Dubois,P. Nakoulma,1
C. Awaziem,V. Rongier,1
E. Sala,K. Djidji,1
A. Tour\u00e9,C. Awaziem,1
L. Dubois,Lucas Lima,1
C. T\u0103t\u0103ru\u0219anu,C. Awaziem,1
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,1
N. Pallois,A. Thomasson,1
Lucas Lima,V. Rongier,1
P. Nakoulma,Lucas Lima,1
Lucas Lima,A. Thomasson,1
P. Nakoulma,V. Rongier,1
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,A. Tour\u00e9,1
Lucas Lima,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,P. Nakoulma,1
L. Dubois,E. Sala,1
A. Thomasson,V. Rongier,1
E. Sala,L. Dubois,1
V. Rongier,A. Tour\u00e9,1
V. Rongier,A. Thomasson,1
L. Dubois,A. Tour\u00e9,1
