Source,Target,Weight
Lucas Lima,A. Tour\u00e9,3
E. Sala,S. Moutoussamy,2
R. Krhin,S. Moutoussamy,2
S. Moutoussamy,K. Coulibaly,2
S. Moutoussamy,E. Sala,2
L. Dubois,C. T\u0103t\u0103ru\u0219anu,1
K. Djidji,Lucas Lima,1
V. Rongier,Lucas Lima,1
Lucas Lima,N. Pallois,1
K. Djidji,L. Dubois,1
R. Krhin,K. Coulibaly,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
K. Coulibaly,S. Moutoussamy,1
S. Moutoussamy,N. Pallois,1
S. Moutoussamy,Lucas Lima,1
N. Pallois,K. Djidji,1
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,1
N. Pallois,C. T\u0103t\u0103ru\u0219anu,1
R. Krhin,V. Rongier,1
K. Coulibaly,A. Tour\u00e9,1
A. Tour\u00e9,Lucas Lima,1
A. Tour\u00e9,E. Sala,1
A. Tour\u00e9,S. Moutoussamy,1
K. Coulibaly,R. Krhin,1
Lucas Lima,R. Krhin,1
K. Coulibaly,E. Sala,1
A. Tour\u00e9,K. Djidji,1
E. Sala,K. Coulibaly,1
