Source,Target,Weight
V. Rongier,K. Djidji,4
L. Dubois,K. Djidji,4
L. Dubois,R. Krhin,3
L. Dubois,A. Tour\u00e9,3
A. Tour\u00e9,L. Dubois,3
C. T\u0103t\u0103ru\u0219anu,V. Rongier,3
C. T\u0103t\u0103ru\u0219anu,A. Tour\u00e9,3
C. T\u0103t\u0103ru\u0219anu,K. Coulibaly,2
R. Krhin,N. Pallois,2
L. Dubois,C. T\u0103t\u0103ru\u0219anu,2
A. Thomasson,A. Tour\u00e9,2
R. Krhin,V. Rongier,2
V. Rongier,L. Dubois,2
K. Djidji,C. T\u0103t\u0103ru\u0219anu,2
K. Djidji,R. Krhin,2
R. Krhin,C. T\u0103t\u0103ru\u0219anu,2
A. Tour\u00e9,E. Sala,2
A. Tour\u00e9,V. Rongier,2
E. Sala,S. Moutoussamy,2
C. T\u0103t\u0103ru\u0219anu,L. Dubois,2
K. Coulibaly,L. Dubois,2
E. Sala,L. Dubois,2
K. Djidji,E. Sala,2
Lucas Lima,S. Moutoussamy,1
K. Coulibaly,C. T\u0103t\u0103ru\u0219anu,1
A. Tour\u00e9,A. Thomasson,1
L. Dubois,V. Rongier,1
A. Tour\u00e9,N. Pallois,1
L. Dubois,A. Thomasson,1
R. Krhin,K. Djidji,1
K. Coulibaly,R. Krhin,1
R. Krhin,L. Dubois,1
N. Pallois,L. Dubois,1
V. Rongier,A. Tour\u00e9,1
E. Sala,K. Coulibaly,1
V. Rongier,K. Coulibaly,1
K. Coulibaly,N. Pallois,1
N. Pallois,K. Coulibaly,1
K. Djidji,L. Dubois,1
Lucas Lima,E. Sala,1
K. Coulibaly,S. Moutoussamy,1
N. Pallois,C. T\u0103t\u0103ru\u0219anu,1
V. Rongier,R. Krhin,1
Lucas Lima,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,R. Krhin,1
K. Djidji,K. Coulibaly,1
V. Rongier,Lucas Lima,1
K. Coulibaly,E. Sala,1
N. Pallois,Lucas Lima,1
S. Moutoussamy,K. Coulibaly,1
S. Moutoussamy,Lucas Lima,1
S. Moutoussamy,E. Sala,1
R. Krhin,A. Tour\u00e9,1
E. Sala,A. Tour\u00e9,1
S. Moutoussamy,V. Rongier,1
A. Tour\u00e9,K. Djidji,1
A. Tour\u00e9,R. Krhin,1
K. Djidji,V. Rongier,1
N. Pallois,A. Tour\u00e9,1
K. Djidji,N. Pallois,1
S. Moutoussamy,C. T\u0103t\u0103ru\u0219anu,1
