Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Knoche,46,1,0,0,0,0,1
D. Didavi,67,0,0,0,1,1,0
J. Brekalo,77,0,0,0,1,0,1
K. Casteels,90,0,0,1,0,1,0
William,90,1,0,0,0,0,1
D. Origi,90,0,1,0,0,0,1
J. Bruma,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
R. Steffen,90,0,0,0,1,1,0
M. Arnold,90,0,0,0,1,1,0
F. Uduokhai,90,1,0,0,0,0,1
L. Dimata,44,0,1,0,0,0,1
E. Rexhbecaj,23,0,0,0,1,1,0
Y. Mall\u0131,13,0,0,0,1,0,1
