Source,Target,Weight
M. Diouf,X. Shaqiri,3
K. Wimmer,E. Pieters,3
E. Pieters,Ramadan Sobhi,3
D. Fletcher,K. Wimmer,3
J. Allen,X. Shaqiri,2
X. Shaqiri,M. Diouf,2
M. Diouf,J. Allen,2
D. Fletcher,J. Allen,2
J. Allen,M. Diouf,2
X. Shaqiri,J. Allen,1
J. Allen,R. Shawcross,1
K. Zouma,R. Shawcross,1
K. Zouma,M. Diouf,1
E. Pieters,J. Allen,1
X. Shaqiri,K. Wimmer,1
L. Grant,K. Zouma,1
E. Choupo-Moting,X. Shaqiri,1
Ramadan Sobhi,E. Pieters,1
Ramadan Sobhi,K. Wimmer,1
E. Pieters,E. Choupo-Moting,1
M. Diouf,E. Choupo-Moting,1
R. Shawcross,D. Fletcher,1
M. Diouf,L. Grant,1
K. Wimmer,D. Fletcher,1
R. Shawcross,K. Zouma,1
E. Choupo-Moting,K. Wimmer,1
Ramadan Sobhi,J. Allen,1
K. Wimmer,Ramadan Sobhi,1
R. Shawcross,M. Diouf,1
X. Shaqiri,E. Choupo-Moting,1
X. Shaqiri,D. Fletcher,1
E. Choupo-Moting,M. Diouf,1
K. Wimmer,X. Shaqiri,1
D. Fletcher,M. Diouf,1
Ramadan Sobhi,M. Diouf,1
M. Diouf,R. Shawcross,1
M. Diouf,D. Fletcher,1
J. Allen,D. Fletcher,1
K. Zouma,D. Fletcher,1
J. Allen,E. Pieters,1
