Source,Target,Weight
Rafinha,Thiago Alc\u00e2ntara,2
J. Rodr\u00edguez,Rafinha,2
N. S\u00fcle,S. Rudy,2
Rafinha,J. Rodr\u00edguez,2
J. Kimmich,S. Rudy,1
M. Hummels,N. S\u00fcle,1
N. S\u00fcle,J. Kimmich,1
Thiago Alc\u00e2ntara,J. Rodr\u00edguez,1
J. Kimmich,N. S\u00fcle,1
N. S\u00fcle,M. Hummels,1
Thiago Alc\u00e2ntara,S. Wagner,1
M. Hummels,Thiago Alc\u00e2ntara,1
Thiago Alc\u00e2ntara,J. Kimmich,1
S. Rudy,N. S\u00fcle,1
M. Hummels,R. Lewandowski,1
S. Rudy,Javi Mart\u00ednez,1
J. Rodr\u00edguez,N. S\u00fcle,1
Thiago Alc\u00e2ntara,Rafinha,1
R. Lewandowski,Thiago Alc\u00e2ntara,1
Javi Mart\u00ednez,Rafinha,1
S. Rudy,M. Hummels,1
Rafinha,M. Hummels,1
S. Wagner,Thiago Alc\u00e2ntara,1
