Source,Target,Weight
Thiago Alc\u00e2ntara,Javi Mart\u00ednez,3
Rafinha,Thiago Alc\u00e2ntara,2
Thiago Alc\u00e2ntara,Rafinha,2
Javi Mart\u00ednez,Rafinha,2
J. Rodr\u00edguez,Thiago Alc\u00e2ntara,2
M. Hummels,J. Rodr\u00edguez,2
N. S\u00fcle,M. Hummels,1
Rafinha,J. Rodr\u00edguez,1
R. Lewandowski,S. Rudy,1
M. Hummels,Rafinha,1
S. Wagner,J. Rodr\u00edguez,1
J. Rodr\u00edguez,S. Rudy,1
S. Rudy,Thiago Alc\u00e2ntara,1
S. Ulreich,S. Wagner,1
J. Kimmich,S. Ulreich,1
J. Rodr\u00edguez,N. S\u00fcle,1
Javi Mart\u00ednez,S. Wagner,1
Rafinha,Javi Mart\u00ednez,1
J. Kimmich,N. S\u00fcle,1
S. Wagner,S. Rudy,1
Rafinha,J. Kimmich,1
S. Rudy,S. Wagner,1
Thiago Alc\u00e2ntara,R. Lewandowski,1
S. Rudy,J. Kimmich,1
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,1
J. Rodr\u00edguez,M. Hummels,1
N. S\u00fcle,J. Rodr\u00edguez,1
