Source,Target,Weight
C. Biraghi,G. Simeone,3
D. Astori,G. Pezzella,3
M. Benassi,Gil Dias,3
M. Badelj,D. Astori,3
G. Pezzella,M. Badelj,2
M. Badelj,J. Veretout,2
G. Simeone,G. Pezzella,2
M. Badelj,M. Benassi,2
D. Astori,M. Sportiello,2
G. Pezzella,M. Benassi,2
F. Chiesa,M. Badelj,2
J. Veretout,D. Astori,2
G. Pezzella,D. Astori,2
J. Veretout,C. Biraghi,2
C. Biraghi,F. Chiesa,2
D. Astori,M. Badelj,2
Bruno Gaspar,C. Biraghi,2
Bruno Gaspar,M. Sportiello,2
M. Benassi,C. Biraghi,1
D. Astori,J. Veretout,1
M. Sportiello,G. Pezzella,1
C. Biraghi,Bruno Gaspar,1
Gil Dias,C. Biraghi,1
C. Biraghi,M. Sportiello,1
D. Astori,M. Benassi,1
M. Badelj,F. Chiesa,1
M. Sportiello,D. Astori,1
G. Simeone,M. Badelj,1
G. Pezzella,Gil Dias,1
M. Sportiello,Bruno Gaspar,1
M. Sportiello,M. Benassi,1
M. Benassi,F. Chiesa,1
D. Astori,C. Biraghi,1
M. Sportiello,M. Badelj,1
F. Chiesa,D. Astori,1
Gil Dias,M. Benassi,1
G. Pezzella,G. Simeone,1
M. Badelj,Bruno Gaspar,1
C. Biraghi,G. Pezzella,1
D. Astori,Bruno Gaspar,1
Bruno Gaspar,Gil Dias,1
M. Benassi,G. Pezzella,1
G. Pezzella,Bruno Gaspar,1
M. Sportiello,J. Veretout,1
J. Veretout,M. Sportiello,1
G. Simeone,D. Astori,1
G. Simeone,M. Benassi,1
J. Veretout,M. Badelj,1
F. Chiesa,J. Veretout,1
J. Veretout,F. Chiesa,1
G. Simeone,J. Veretout,1
M. Badelj,G. Pezzella,1
Gil Dias,G. Simeone,1
Bruno Gaspar,J. Veretout,1
M. Benassi,M. Badelj,1
M. Benassi,G. Simeone,1
Gil Dias,M. Badelj,1
M. Badelj,C. Biraghi,1
Gil Dias,Bruno Gaspar,1
