Source,Target,Weight
J. Rodr\u00edguez,J. Kimmich,4
M. Hummels,J. Boateng,3
Rafinha,M. Hummels,3
K. Coman,A. Vidal,3
J. Kimmich,T. M\u00fcller,3
Rafinha,K. Coman,3
J. Rodr\u00edguez,A. Vidal,2
K. Coman,Rafinha,2
J. Kimmich,Javi Mart\u00ednez,2
A. Vidal,Rafinha,2
T. M\u00fcller,M. Hummels,2
J. Boateng,J. Rodr\u00edguez,2
A. Vidal,J. Rodr\u00edguez,2
Rafinha,J. Rodr\u00edguez,1
M. Hummels,S. Ulreich,1
Javi Mart\u00ednez,J. Rodr\u00edguez,1
M. Hummels,J. Kimmich,1
A. Vidal,J. Boateng,1
K. Coman,J. Kimmich,1
A. Vidal,K. Coman,1
M. Hummels,Rafinha,1
T. M\u00fcller,J. Kimmich,1
T. M\u00fcller,K. Coman,1
J. Rodr\u00edguez,K. Coman,1
J. Kimmich,A. Vidal,1
J. Kimmich,J. Boateng,1
J. Boateng,J. Kimmich,1
S. Ulreich,J. Rodr\u00edguez,1
K. Coman,M. Hummels,1
J. Kimmich,M. Hummels,1
Javi Mart\u00ednez,A. Vidal,1
Javi Mart\u00ednez,K. Coman,1
K. Coman,T. M\u00fcller,1
J. Boateng,Javi Mart\u00ednez,1
M. Hummels,K. Coman,1
T. M\u00fcller,J. Boateng,1
Javi Mart\u00ednez,Rafinha,1
J. Boateng,Rafinha,1
A. Vidal,M. Hummels,1
J. Boateng,T. M\u00fcller,1
M. Hummels,A. Vidal,1
