Source,Target,Weight
J. Rodr\u00edguez,C. Tolisso,2
C. Tolisso,J. Kimmich,2
A. Vidal,M. Hummels,2
C. Tolisso,J. Rodr\u00edguez,2
J. Kimmich,J. Boateng,2
J. Kimmich,C. Tolisso,2
R. Lewandowski,T. M\u00fcller,1
Rafinha,A. Vidal,1
J. Boateng,R. Lewandowski,1
Rafinha,J. Rodr\u00edguez,1
M. Hummels,J. Rodr\u00edguez,1
T. M\u00fcller,J. Kimmich,1
T. M\u00fcller,J. Boateng,1
C. Tolisso,T. M\u00fcller,1
J. Rodr\u00edguez,M. Hummels,1
J. Boateng,J. Kimmich,1
M. Hummels,A. Vidal,1
Rafinha,M. Hummels,1
J. Boateng,A. Vidal,1
M. Hummels,C. Tolisso,1
J. Rodr\u00edguez,Rafinha,1
A. Vidal,Rafinha,1
