Source,Target,Weight
Javi Mart\u00ednez,J. Kimmich,4
J. Rodr\u00edguez,T. M\u00fcller,4
J. Kimmich,J. Boateng,3
J. Kimmich,Javi Mart\u00ednez,3
A. Vidal,Javi Mart\u00ednez,2
Rafinha,M. Hummels,2
T. M\u00fcller,J. Kimmich,2
Javi Mart\u00ednez,M. Hummels,2
M. Hummels,K. Coman,2
K. Coman,J. Rodr\u00edguez,2
K. Coman,Rafinha,2
J. Rodr\u00edguez,J. Kimmich,2
J. Kimmich,J. Rodr\u00edguez,1
M. Hummels,J. Rodr\u00edguez,1
A. Vidal,Rafinha,1
J. Rodr\u00edguez,Rafinha,1
T. M\u00fcller,M. Hummels,1
A. Vidal,J. Rodr\u00edguez,1
J. Boateng,J. Rodr\u00edguez,1
J. Rodr\u00edguez,K. Coman,1
T. M\u00fcller,J. Rodr\u00edguez,1
J. Boateng,A. Vidal,1
M. Hummels,Javi Mart\u00ednez,1
J. Kimmich,R. Lewandowski,1
M. Hummels,Rafinha,1
R. Lewandowski,Javi Mart\u00ednez,1
S. Ulreich,M. Hummels,1
M. Hummels,A. Vidal,1
Rafinha,J. Kimmich,1
Rafinha,A. Vidal,1
J. Boateng,J. Kimmich,1
J. Rodr\u00edguez,S. Ulreich,1
J. Kimmich,A. Vidal,1
T. M\u00fcller,J. Boateng,1
Javi Mart\u00ednez,Rafinha,1
Rafinha,J. Rodr\u00edguez,1
Rafinha,Javi Mart\u00ednez,1
J. Boateng,T. M\u00fcller,1
J. Kimmich,T. M\u00fcller,1
Javi Mart\u00ednez,K. Coman,1
