Source,Target,Weight
J. Kimmich,J. Boateng,3
J. Kimmich,Javi Mart\u00ednez,2
Javi Mart\u00ednez,J. Rodr\u00edguez,2
J. Boateng,J. Kimmich,2
J. Rodr\u00edguez,J. Kimmich,2
Javi Mart\u00ednez,M. Hummels,2
J. Rodr\u00edguez,T. M\u00fcller,2
T. M\u00fcller,J. Kimmich,2
T. M\u00fcller,R. Lewandowski,1
R. Lewandowski,A. Vidal,1
K. Coman,J. Rodr\u00edguez,1
J. Rodr\u00edguez,R. Lewandowski,1
Rafinha,A. Vidal,1
A. Vidal,J. Kimmich,1
A. Vidal,Javi Mart\u00ednez,1
J. Boateng,M. Hummels,1
J. Kimmich,Rafinha,1
J. Rodr\u00edguez,A. Vidal,1
Javi Mart\u00ednez,T. M\u00fcller,1
S. Ulreich,Rafinha,1
Rafinha,Javi Mart\u00ednez,1
M. Hummels,J. Rodr\u00edguez,1
J. Kimmich,T. M\u00fcller,1
T. M\u00fcller,K. Coman,1
S. Ulreich,T. M\u00fcller,1
T. M\u00fcller,A. Vidal,1
K. Coman,Rafinha,1
K. Coman,Javi Mart\u00ednez,1
J. Kimmich,J. Rodr\u00edguez,1
M. Hummels,Rafinha,1
R. Lewandowski,T. M\u00fcller,1
M. Hummels,K. Coman,1
A. Vidal,J. Rodr\u00edguez,1
Javi Mart\u00ednez,J. Kimmich,1
Rafinha,M. Hummels,1
A. Vidal,K. Coman,1
K. Coman,A. Vidal,1
Rafinha,K. Coman,1
J. Kimmich,S. Ulreich,1
M. Hummels,S. Ulreich,1
T. M\u00fcller,Javi Mart\u00ednez,1
