Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Behrami,67,0,0,0,1,0,1
K. Lasagna,81,0,1,0,0,1,0
J. Jankto,81,0,0,0,1,1,0
S. Widmer,90,1,0,0,0,0,1
Maxi L\u00f3pez,90,0,1,0,0,0,1
Danilo,90,1,0,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
Ali Adnan,90,1,0,0,0,1,0
B. Nuytinck,90,1,0,0,0,1,0
J. Stryger Larsen,90,1,0,0,0,0,1
A. Bar\u00e1k,90,0,0,0,1,1,0
E. Hallfre\u00f0sson,23,0,0,0,1,1,0
R. de Paul,9,0,0,0,1,0,1
A. Bali\u0107,9,0,0,0,1,0,1
