Source,Target,Weight
A. Duncan,M. Politano,3
S. Missiroli,A. Duncan,2
A. Duncan,S. Missiroli,1
M. Gazzola,S. Missiroli,1
M. Gazzola,P. Cannavaro,1
F. Acerbi,M. Gazzola,1
F. Peluso,A. Duncan,1
F. Peluso,F. Acerbi,1
M. Politano,M. Gazzola,1
S. Missiroli,F. Magnanelli,1
M. Politano,S. Missiroli,1
M. Politano,A. Duncan,1
S. Missiroli,P. Cannavaro,1
P. Cannavaro,F. Acerbi,1
M. Politano,D. Berardi,1
M. Gazzola,A. Duncan,1
D. Berardi,F. Peluso,1
D. Falcinelli,F. Peluso,1
A. Consigli,M. Gazzola,1
D. Berardi,D. Falcinelli,1
P. Cannavaro,A. Consigli,1
A. Duncan,D. Falcinelli,1
D. Falcinelli,A. Duncan,1
F. Magnanelli,D. Berardi,1
F. Acerbi,A. Consigli,1
F. Peluso,S. Missiroli,1
A. Consigli,M. Politano,1
