Source,Target,Weight
J. Amavi,Luiz Gustavo,4
D. Payet,A. Zambo Anguissa,3
L. Ocampos,J. Amavi,3
J. Amavi,D. Payet,3
A. Zambo Anguissa,Luiz Gustavo,3
D. Payet,L. Ocampos,3
H. Sakai,A. Zambo Anguissa,3
Luiz Gustavo,H. Sakai,3
L. Ocampos,D. Payet,3
A. Rami,J. Amavi,3
D. Payet,J. Amavi,3
A. Zambo Anguissa,H. Sakai,3
A. Zambo Anguissa,F. Thauvin,3
Rolando,J. Amavi,2
Rolando,A. Rami,2
Luiz Gustavo,A. Rami,2
J. Amavi,Y. Pel\u00e9,2
Luiz Gustavo,L. Ocampos,2
Luiz Gustavo,D. Payet,2
F. Thauvin,A. Zambo Anguissa,2
J. Amavi,Rolando,2
H. Sakai,A. Rami,2
F. Thauvin,D. Payet,2
A. Rami,Luiz Gustavo,2
A. Rami,V. Germain,1
Rolando,A. Zambo Anguissa,1
L. Ocampos,A. Rami,1
Rolando,L. Ocampos,1
Y. Pel\u00e9,L. Ocampos,1
V. Germain,J. Amavi,1
F. Thauvin,A. Rami,1
H. Sakai,F. Thauvin,1
Y. Pel\u00e9,A. Rami,1
Luiz Gustavo,J. Amavi,1
L. Ocampos,F. Thauvin,1
J. Amavi,C. N'Jie,1
L. Ocampos,A. Zambo Anguissa,1
A. Zambo Anguissa,C. N'Jie,1
F. Thauvin,H. Sakai,1
Y. Pel\u00e9,Rolando,1
A. Rami,F. Thauvin,1
A. Zambo Anguissa,A. Rami,1
A. Rami,D. Payet,1
J. Amavi,F. Thauvin,1
A. Zambo Anguissa,Rolando,1
J. Amavi,A. Zambo Anguissa,1
C. N'Jie,L. Ocampos,1
H. Sakai,D. Payet,1
Rolando,Luiz Gustavo,1
Luiz Gustavo,Y. Pel\u00e9,1
H. Sakai,Luiz Gustavo,1
C. N'Jie,J. Amavi,1
A. Rami,A. Zambo Anguissa,1
D. Payet,H. Sakai,1
D. Payet,F. Thauvin,1
F. Thauvin,C. N'Jie,1
C. N'Jie,Luiz Gustavo,1
Luiz Gustavo,Rolando,1
A. Rami,Rolando,1
F. Thauvin,Rolando,1
Luiz Gustavo,F. Thauvin,1
F. Thauvin,L. Ocampos,1
