Source,Target,Weight
D. Stephens,D. Pr\u00f6pper,4
L. Rosenior,D. Stephens,4
D. Stephens,A. Knockaert,3
D. Pr\u00f6pper,D. Stephens,3
M. Suttner,S. March,3
D. Pr\u00f6pper,M. Suttner,3
S. Duffy,L. Rosenior,3
L. Dunk,D. Pr\u00f6pper,3
A. Knockaert,L. Rosenior,3
S. March,M. Suttner,2
L. Dunk,M. Suttner,2
A. Knockaert,P. Gro\u00df,2
P. Gro\u00df,A. Knockaert,2
D. Pr\u00f6pper,S. Duffy,2
M. Suttner,D. Pr\u00f6pper,2
S. March,L. Dunk,2
A. Knockaert,L. Dunk,2
L. Rosenior,A. Knockaert,1
D. Pr\u00f6pper,M. Ryan,1
M. Ryan,L. Dunk,1
S. March,T. Hemed,1
P. Gro\u00df,S. March,1
L. Dunk,P. Gro\u00df,1
L. Rosenior,S. Duffy,1
D. Stephens,L. Rosenior,1
P. Gro\u00df,D. Stephens,1
S. Duffy,P. Gro\u00df,1
T. Hemed,A. Knockaert,1
D. Pr\u00f6pper,L. Dunk,1
P. Gro\u00df,T. Hemed,1
D. Stephens,M. Ryan,1
P. Gro\u00df,S. Duffy,1
M. Suttner,P. Gro\u00df,1
M. Ryan,S. March,1
S. Duffy,D. Stephens,1
M. Suttner,M. Ryan,1
D. Stephens,S. March,1
M. Ryan,S. Duffy,1
L. Rosenior,D. Pr\u00f6pper,1
S. March,P. Gro\u00df,1
