Source,Target,Weight
L. Dunk,D. Pr\u00f6pper,5
S. Duffy,L. Dunk,5
D. Pr\u00f6pper,D. Stephens,4
P. Gro\u00df,Bruno Saltor,3
D. Stephens,Bruno Saltor,3
D. Stephens,S. Duffy,3
Bruno Saltor,S. Duffy,3
L. Dunk,S. March,2
D. Pr\u00f6pper,M. Suttner,2
D. Stephens,A. Knockaert,2
M. Ryan,L. Dunk,2
S. Duffy,Bruno Saltor,2
Bruno Saltor,P. Gro\u00df,2
A. Knockaert,D. Stephens,2
S. March,M. Suttner,2
M. Suttner,D. Stephens,2
S. Duffy,D. Stephens,2
D. Stephens,P. Gro\u00df,2
L. Dunk,M. Suttner,2
Bruno Saltor,D. Stephens,2
Bruno Saltor,M. Ryan,1
D. Stephens,L. Dunk,1
M. Suttner,A. Knockaert,1
Bruno Saltor,A. Knockaert,1
L. Dunk,A. Knockaert,1
D. Pr\u00f6pper,L. Dunk,1
M. Suttner,T. Hemed,1
T. Hemed,M. Suttner,1
Bruno Saltor,D. Pr\u00f6pper,1
S. Duffy,M. Ryan,1
D. Stephens,D. Pr\u00f6pper,1
M. Ryan,S. Duffy,1
S. March,L. Dunk,1
A. Knockaert,P. Gro\u00df,1
T. Hemed,S. March,1
S. March,D. Pr\u00f6pper,1
D. Pr\u00f6pper,S. Duffy,1
P. Gro\u00df,S. March,1
T. Hemed,P. Gro\u00df,1
S. Duffy,M. Suttner,1
S. Duffy,T. Hemed,1
P. Gro\u00df,S. Duffy,1
M. Suttner,S. Duffy,1
A. Knockaert,S. Duffy,1
T. Hemed,Bruno Saltor,1
M. Suttner,L. Dunk,1
P. Gro\u00df,A. Knockaert,1
A. Knockaert,Bruno Saltor,1
M. Suttner,D. Pr\u00f6pper,1
M. Suttner,S. March,1
D. Pr\u00f6pper,T. Hemed,1
S. March,T. Hemed,1
L. Dunk,S. Duffy,1
A. Knockaert,S. March,1
M. Suttner,M. Ryan,1
