Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Castro,62,0,0,0,1,0,1
M. Reus,77,0,1,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
M. G\u00f6tze,90,0,0,0,1,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
J. Weigl,90,0,0,0,1,0,1
M. Batshuayi,90,0,1,0,0,0,1
A. Sch\u00fcrrle,90,0,1,0,0,0,1
M. Schmelzer,90,1,0,0,0,1,0
M. Dahoud,28,0,0,0,1,0,1
C. Pulisic,13,0,0,0,1,0,1
