Source,Target,Weight
G\u00e1lvez,L. Chichizola,14
L. Chichizola,Ximo Navarro,13
Ximo Navarro,L. Chichizola,10
L. Chichizola,G\u00e1lvez,9
Vicente G\u00f3mez,G\u00e1lvez,8
Tana,M. Aguirregaray,8
O. Etebo,M\u00edchel,8
M\u00edchel,G\u00e1lvez,7
O. Etebo,Vicente G\u00f3mez,6
L. Chichizola,Vicente G\u00f3mez,6
Ximo Navarro,M. Aguirregaray,6
Vicente G\u00f3mez,O. Etebo,6
M. Aguirregaray,J. Calleri,6
M. Aguirregaray,Tana,6
M. Aguirregaray,Vicente G\u00f3mez,5
J. Calleri,G\u00e1lvez,5
G\u00e1lvez,O. Etebo,5
Tana,O. Etebo,5
Vicente G\u00f3mez,Ximo Navarro,5
Ximo Navarro,M\u00edchel,5
M\u00edchel,A. Halilovi\u0107,5
Tana,J. Calleri,4
M\u00edchel,O. Etebo,4
Ximo Navarro,Vicente G\u00f3mez,4
A. Halilovi\u0107,J. Calleri,4
Tana,M\u00edchel,4
J. Calleri,M. Aguirregaray,4
G\u00e1lvez,Ximo Navarro,4
M. Aguirregaray,Ximo Navarro,4
G\u00e1lvez,M\u00edchel,4
Tana,A. Halilovi\u0107,4
Ximo Navarro,O. Etebo,4
M. Aguirregaray,H. Toledo,4
M. Aguirregaray,Nacho Gil,4
O. Etebo,A. Halilovi\u0107,3
J. Calleri,Tana,3
O. Etebo,L. Chichizola,3
Nacho Gil,M. Aguirregaray,3
H. Toledo,J. Calleri,3
Ximo Navarro,J. Calleri,3
Vicente G\u00f3mez,L. Chichizola,3
H. Toledo,M. Aguirregaray,3
Nacho Gil,Tana,3
G\u00e1lvez,Tana,3
O. Etebo,Ximo Navarro,3
Vicente G\u00f3mez,Tana,3
M. Aguirregaray,L. Chichizola,3
O. Etebo,Tana,3
J. Calleri,H. Toledo,3
M\u00edchel,Tana,3
M\u00edchel,Ximo Navarro,3
L. Chichizola,Tana,3
J. Calleri,O. Etebo,3
A. Halilovi\u0107,M. Aguirregaray,3
Ximo Navarro,Nacho Gil,3
Nacho Gil,Ximo Navarro,3
L. Chichizola,M\u00edchel,2
Nacho Gil,O. Etebo,2
J. Calleri,Vicente G\u00f3mez,2
H. Toledo,O. Etebo,2
O. Etebo,M. Aguirregaray,2
J. Calleri,A. Halilovi\u0107,2
A. Halilovi\u0107,Vicente G\u00f3mez,2
O. Etebo,J. Calleri,2
M\u00edchel,J. Calleri,2
M\u00edchel,M. Aguirregaray,2
G\u00e1lvez,M. Aguirregaray,2
L. Chichizola,M. Aguirregaray,2
O. Etebo,Nacho Gil,2
M. Aguirregaray,A. Halilovi\u0107,2
A. Halilovi\u0107,G\u00e1lvez,2
M\u00edchel,Vicente G\u00f3mez,2
Tana,Vicente G\u00f3mez,2
Vicente G\u00f3mez,M\u00edchel,2
G\u00e1lvez,Vicente G\u00f3mez,2
J. Calleri,M\u00edchel,2
A. Halilovi\u0107,O. Etebo,2
G\u00e1lvez,J. Calleri,1
Vicente G\u00f3mez,H. Toledo,1
J. Calleri,Ximo Navarro,1
G\u00e1lvez,A. Halilovi\u0107,1
M. Aguirregaray,G\u00e1lvez,1
Vicente G\u00f3mez,M. Aguirregaray,1
M\u00edchel,L. Chichizola,1
Vicente G\u00f3mez,J. Calleri,1
Tana,G\u00e1lvez,1
H. Toledo,G\u00e1lvez,1
A. Halilovi\u0107,Ximo Navarro,1
Ximo Navarro,Tana,1
J. Calleri,L. Chichizola,1
A. Halilovi\u0107,M\u00edchel,1
Tana,Nacho Gil,1
A. Halilovi\u0107,Nacho Gil,1
A. Halilovi\u0107,Tana,1
L. Chichizola,O. Etebo,1
Ximo Navarro,G\u00e1lvez,1
O. Etebo,H. Toledo,1
O. Etebo,G\u00e1lvez,1
Tana,L. Chichizola,1
Vicente G\u00f3mez,Nacho Gil,1
Nacho Gil,J. Calleri,1
M. Aguirregaray,M\u00edchel,1
