Source,Target,Weight
Ximo Navarro,L. Chichizola,2
Vicente G\u00f3mez,M\u00edchel,2
Erik Exp\u00f3sito,G\u00e1lvez,2
L. Chichizola,Erik Exp\u00f3sito,1
A. Halilovi\u0107,M\u00edchel,1
M. Aguirregaray,A. Halilovi\u0107,1
M\u00edchel,A. Halilovi\u0107,1
G\u00e1lvez,O. Etebo,1
M\u00edchel,L. Chichizola,1
Erik Exp\u00f3sito,M\u00edchel,1
A. Halilovi\u0107,Tana,1
L. Chichizola,O. Etebo,1
G\u00e1lvez,Ximo Navarro,1
M\u00edchel,Erik Exp\u00f3sito,1
L. Chichizola,Ximo Navarro,1
G\u00e1lvez,Vicente G\u00f3mez,1
O. Etebo,A. Halilovi\u0107,1
M. Aguirregaray,Erik Exp\u00f3sito,1
O. Etebo,G\u00e1lvez,1
A. Halilovi\u0107,M. Aguirregaray,1
M\u00edchel,Vicente G\u00f3mez,1
