Source,Target,Weight
J. Kimmich,A. Robben,3
Javi Mart\u00ednez,D. Alaba,3
M. Hummels,J. Kimmich,3
S. Ulreich,J. Boateng,2
D. Alaba,Javi Mart\u00ednez,2
D. Alaba,A. Vidal,2
A. Robben,T. M\u00fcller,2
J. Kimmich,Javi Mart\u00ednez,2
J. Kimmich,J. Boateng,2
J. Boateng,J. Kimmich,2
A. Robben,J. Kimmich,2
D. Alaba,F. Rib\u00e9ry,2
J. Kimmich,M. Hummels,1
R. Lewandowski,J. Kimmich,1
Javi Mart\u00ednez,M. Hummels,1
J. Boateng,M. Hummels,1
T. M\u00fcller,J. Boateng,1
F. Rib\u00e9ry,D. Alaba,1
F. Rib\u00e9ry,R. Lewandowski,1
A. Robben,J. Boateng,1
Javi Mart\u00ednez,R. Lewandowski,1
T. M\u00fcller,Javi Mart\u00ednez,1
A. Vidal,M. Hummels,1
R. Lewandowski,M. Hummels,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
T. M\u00fcller,J. Kimmich,1
A. Vidal,D. Alaba,1
Javi Mart\u00ednez,A. Vidal,1
J. Boateng,D. Alaba,1
J. Boateng,S. Ulreich,1
M. Hummels,T. M\u00fcller,1
A. Vidal,A. Robben,1
D. Alaba,S. Ulreich,1
M. Hummels,D. Alaba,1
J. Kimmich,R. Lewandowski,1
J. Boateng,Javi Mart\u00ednez,1
Javi Mart\u00ednez,F. Rib\u00e9ry,1
