Source,Target,Weight
T. M\u00fcller,R. Lewandowski,4
D. Alaba,F. Rib\u00e9ry,4
F. Rib\u00e9ry,D. Alaba,3
J. Kimmich,J. Boateng,3
A. Robben,J. Kimmich,3
Thiago Alc\u00e2ntara,J. Boateng,3
J. Boateng,J. Kimmich,3
Javi Mart\u00ednez,D. Alaba,3
F. Rib\u00e9ry,M. Hummels,3
M. Hummels,J. Kimmich,2
J. Kimmich,A. Robben,2
D. Alaba,Thiago Alc\u00e2ntara,2
J. Boateng,C. Tolisso,2
S. Ulreich,Javi Mart\u00ednez,2
J. Kimmich,T. M\u00fcller,2
M. Hummels,F. Rib\u00e9ry,2
R. Lewandowski,D. Alaba,1
R. Lewandowski,J. Kimmich,1
J. Boateng,Javi Mart\u00ednez,1
T. M\u00fcller,Javi Mart\u00ednez,1
D. Alaba,C. Tolisso,1
D. Alaba,J. Boateng,1
F. Rib\u00e9ry,S. Ulreich,1
R. Lewandowski,J. Boateng,1
R. Lewandowski,T. M\u00fcller,1
C. Tolisso,T. M\u00fcller,1
Thiago Alc\u00e2ntara,T. M\u00fcller,1
J. Kimmich,S. Ulreich,1
J. Kimmich,R. Lewandowski,1
D. Alaba,M. Hummels,1
C. Tolisso,M. Hummels,1
R. Lewandowski,A. Robben,1
J. Boateng,M. Hummels,1
T. M\u00fcller,F. Rib\u00e9ry,1
C. Tolisso,J. Boateng,1
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,1
Javi Mart\u00ednez,R. Lewandowski,1
R. Lewandowski,Javi Mart\u00ednez,1
F. Rib\u00e9ry,J. Kimmich,1
A. Robben,C. Tolisso,1
R. Lewandowski,Thiago Alc\u00e2ntara,1
D. Alaba,Javi Mart\u00ednez,1
M. Hummels,D. Alaba,1
J. Boateng,S. Ulreich,1
C. Tolisso,R. Lewandowski,1
T. M\u00fcller,A. Robben,1
M. Hummels,J. Boateng,1
J. Boateng,D. Alaba,1
J. Boateng,A. Robben,1
A. Robben,F. Rib\u00e9ry,1
S. Ulreich,R. Lewandowski,1
A. Robben,T. M\u00fcller,1
C. Tolisso,A. Robben,1
Javi Mart\u00ednez,T. M\u00fcller,1
F. Rib\u00e9ry,C. Tolisso,1
J. Kimmich,Thiago Alc\u00e2ntara,1
R. Lewandowski,F. Rib\u00e9ry,1
