Source,Target,Weight
H. Maguire,M. Albrighton,2
R. Mahrez,W. Ndidi,2
W. Ndidi,R. Mahrez,2
H. Maguire,B. Chilwell,2
W. Morgan,D. Simpson,2
Vicente Iborra,H. Maguire,2
M. Albrighton,H. Maguire,2
Vicente Iborra,W. Morgan,2
H. Maguire,Vicente Iborra,2
B. Chilwell,H. Maguire,2
H. Maguire,W. Ndidi,1
D. Gray,D. Simpson,1
R. Mahrez,Vicente Iborra,1
W. Ndidi,Vicente Iborra,1
W. Morgan,Vicente Iborra,1
B. Chilwell,Vicente Iborra,1
B. Chilwell,D. Gray,1
Vicente Iborra,D. Simpson,1
R. Mahrez,W. Morgan,1
K. Schmeichel,R. Mahrez,1
Vicente Iborra,D. Gray,1
D. Simpson,R. Mahrez,1
D. Simpson,D. Gray,1
D. Simpson,J. Vardy,1
W. Ndidi,B. Chilwell,1
H. Maguire,W. Morgan,1
J. Vardy,W. Ndidi,1
D. Simpson,W. Ndidi,1
W. Morgan,H. Maguire,1
D. Gray,W. Ndidi,1
D. Gray,H. Maguire,1
W. Ndidi,K. Schmeichel,1
