Source,Target,Weight
V. van Dijk,A. Robertson,3
A. Robertson,A. Lallana,3
J. Gomez,V. van Dijk,2
A. Lallana,D. Ings,2
Mohamed Salah,J. Gomez,2
A. Robertson,V. van Dijk,2
J. Matip,J. Gomez,2
S. Man\u00e9,A. Robertson,1
S. Man\u00e9,A. Lallana,1
A. Robertson,S. Man\u00e9,1
V. van Dijk,S. Man\u00e9,1
D. Ings,A. Robertson,1
D. Ings,A. Lallana,1
J. Matip,A. Lallana,1
Mohamed Salah,S. Man\u00e9,1
J. Matip,V. van Dijk,1
Roberto Firmino,Mohamed Salah,1
A. Lallana,A. Robertson,1
S. Man\u00e9,D. Ings,1
D. Ings,Roberto Firmino,1
J. Gomez,A. Lallana,1
S. Man\u00e9,Roberto Firmino,1
L. Karius,J. Matip,1
Roberto Firmino,J. Gomez,1
Roberto Firmino,E. Can,1
A. Lallana,J. Matip,1
A. Lallana,Roberto Firmino,1
J. Gomez,Roberto Firmino,1
V. van Dijk,D. Ings,1
A. Lallana,J. Gomez,1
J. Gomez,Mohamed Salah,1
J. Gomez,S. Man\u00e9,1
D. Ings,L. Karius,1
Roberto Firmino,J. Matip,1
V. van Dijk,J. Gomez,1
A. Lallana,V. van Dijk,1
J. Gomez,J. Matip,1
