Source,Target,Weight
A. Robertson,V. van Dijk,5
V. van Dijk,A. Robertson,3
V. van Dijk,J. Matip,2
A. Lallana,V. van Dijk,2
A. Lallana,Mohamed Salah,2
Mohamed Salah,A. Lallana,2
Mohamed Salah,E. Can,2
E. Can,A. Robertson,2
V. van Dijk,A. Lallana,2
Roberto Firmino,A. Robertson,1
J. Gomez,S. Man\u00e9,1
A. Robertson,A. Lallana,1
J. Matip,V. van Dijk,1
E. Can,J. Matip,1
E. Can,V. van Dijk,1
J. Gomez,Mohamed Salah,1
Mohamed Salah,V. van Dijk,1
S. Man\u00e9,D. Ings,1
A. Lallana,E. Can,1
J. Matip,A. Robertson,1
V. van Dijk,Mohamed Salah,1
J. Matip,A. Lallana,1
D. Ings,Mohamed Salah,1
D. Ings,Roberto Firmino,1
Mohamed Salah,J. Gomez,1
A. Robertson,Mohamed Salah,1
V. van Dijk,J. Gomez,1
A. Lallana,D. Ings,1
