Source,Target,Weight
T. M\u00fcller,J. Boateng,3
J. Kimmich,T. M\u00fcller,3
J. Boateng,J. Kimmich,3
D. Alaba,A. Robben,2
R. Lewandowski,T. M\u00fcller,2
C. Tolisso,F. Rib\u00e9ry,2
J. Boateng,M. Hummels,2
D. Alaba,C. Tolisso,2
A. Robben,J. Kimmich,2
A. Robben,D. Alaba,1
Javi Mart\u00ednez,C. Tolisso,1
T. M\u00fcller,A. Robben,1
J. Boateng,C. Tolisso,1
C. Tolisso,J. Boateng,1
J. Kimmich,A. Robben,1
J. Kimmich,M. Hummels,1
Javi Mart\u00ednez,R. Lewandowski,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
C. Tolisso,D. Alaba,1
F. Rib\u00e9ry,C. Tolisso,1
D. Alaba,F. Rib\u00e9ry,1
A. Robben,T. M\u00fcller,1
T. M\u00fcller,F. Rib\u00e9ry,1
J. Kimmich,D. Alaba,1
M. Hummels,C. Tolisso,1
Javi Mart\u00ednez,A. Robben,1
J. Kimmich,J. Boateng,1
T. M\u00fcller,Javi Mart\u00ednez,1
C. Tolisso,R. Lewandowski,1
F. Rib\u00e9ry,R. Lewandowski,1
J. Kimmich,F. Rib\u00e9ry,1
F. Rib\u00e9ry,J. Kimmich,1
F. Rib\u00e9ry,D. Alaba,1
R. Lewandowski,J. Kimmich,1
T. M\u00fcller,D. Alaba,1
M. Hummels,T. M\u00fcller,1
C. Tolisso,Javi Mart\u00ednez,1
A. Robben,J. Boateng,1
