Source,Target,Weight
C. Tolisso,J. Kimmich,6
Thiago Alc\u00e2ntara,D. Alaba,6
N. S\u00fcle,Thiago Alc\u00e2ntara,5
Thiago Alc\u00e2ntara,N. S\u00fcle,5
N. S\u00fcle,C. Tolisso,4
D. Alaba,K. Coman,4
Thiago Alc\u00e2ntara,C. Tolisso,4
D. Alaba,Thiago Alc\u00e2ntara,3
N. S\u00fcle,J. Kimmich,3
J. Kimmich,C. Tolisso,3
K. Coman,M. Hummels,3
M. Hummels,D. Alaba,3
C. Tolisso,Thiago Alc\u00e2ntara,3
D. Alaba,C. Tolisso,2
J. Kimmich,N. S\u00fcle,2
T. M\u00fcller,C. Tolisso,2
Javi Mart\u00ednez,N. S\u00fcle,2
J. Kimmich,Thiago Alc\u00e2ntara,2
M. Hummels,N. S\u00fcle,2
S. Ulreich,J. Kimmich,2
J. Kimmich,D. Alaba,2
Thiago Alc\u00e2ntara,M. Hummels,2
D. Alaba,M. Hummels,2
M. Hummels,K. Coman,2
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,2
N. S\u00fcle,S. Ulreich,2
C. Tolisso,N. S\u00fcle,2
D. Alaba,N. S\u00fcle,1
R. Lewandowski,K. Coman,1
J. Kimmich,R. Lewandowski,1
K. Coman,N. S\u00fcle,1
C. Tolisso,M. Hummels,1
M. Hummels,C. Tolisso,1
J. Kimmich,T. M\u00fcller,1
S. Ulreich,T. M\u00fcller,1
Thiago Alc\u00e2ntara,T. M\u00fcller,1
K. Coman,D. Alaba,1
T. M\u00fcller,Thiago Alc\u00e2ntara,1
T. M\u00fcller,K. Coman,1
Javi Mart\u00ednez,M. Hummels,1
K. Coman,Thiago Alc\u00e2ntara,1
J. Kimmich,S. Ulreich,1
D. Alaba,J. Kimmich,1
C. Tolisso,K. Coman,1
K. Coman,Javi Mart\u00ednez,1
N. S\u00fcle,Javi Mart\u00ednez,1
Thiago Alc\u00e2ntara,Javi Mart\u00ednez,1
T. M\u00fcller,N. S\u00fcle,1
K. Coman,R. Lewandowski,1
M. Hummels,Thiago Alc\u00e2ntara,1
N. S\u00fcle,M. Hummels,1
C. Tolisso,T. M\u00fcller,1
M. Hummels,Javi Mart\u00ednez,1
C. Tolisso,D. Alaba,1
T. M\u00fcller,M. Hummels,1
M. Hummels,T. M\u00fcller,1
K. Coman,S. Ulreich,1
D. Alaba,T. M\u00fcller,1
C. Tolisso,Javi Mart\u00ednez,1
S. Ulreich,D. Alaba,1
