Source,Target,Weight
J. Boateng,J. Kimmich,8
J. Kimmich,J. Boateng,6
T. M\u00fcller,A. Robben,4
Javi Mart\u00ednez,J. Boateng,4
A. Robben,T. M\u00fcller,4
D. Alaba,M. Hummels,3
J. Kimmich,A. Robben,3
J. Boateng,T. M\u00fcller,3
Javi Mart\u00ednez,C. Tolisso,3
C. Tolisso,Javi Mart\u00ednez,3
D. Alaba,Javi Mart\u00ednez,3
S. Ulreich,J. Boateng,3
C. Tolisso,J. Boateng,3
T. M\u00fcller,J. Kimmich,3
S. Ulreich,C. Tolisso,2
A. Robben,S. Ulreich,2
A. Robben,J. Kimmich,2
J. Boateng,S. Ulreich,2
M. Hummels,Javi Mart\u00ednez,2
F. Rib\u00e9ry,Javi Mart\u00ednez,2
M. Hummels,D. Alaba,2
Javi Mart\u00ednez,S. Ulreich,2
J. Boateng,A. Robben,2
J. Boateng,M. Hummels,2
Javi Mart\u00ednez,D. Alaba,2
J. Kimmich,Javi Mart\u00ednez,2
M. Hummels,C. Tolisso,2
J. Kimmich,S. Ulreich,2
C. Tolisso,D. Alaba,2
M. Hummels,J. Boateng,2
D. Alaba,F. Rib\u00e9ry,2
C. Tolisso,M. Hummels,2
D. Alaba,R. Lewandowski,1
M. Hummels,F. Rib\u00e9ry,1
Javi Mart\u00ednez,T. M\u00fcller,1
S. Ulreich,D. Alaba,1
R. Lewandowski,M. Hummels,1
R. Lewandowski,D. Alaba,1
Javi Mart\u00ednez,F. Rib\u00e9ry,1
J. Kimmich,C. Tolisso,1
F. Rib\u00e9ry,J. Kimmich,1
T. M\u00fcller,J. Boateng,1
F. Rib\u00e9ry,R. Lewandowski,1
D. Alaba,J. Boateng,1
R. Lewandowski,F. Rib\u00e9ry,1
F. Rib\u00e9ry,M. Hummels,1
M. Hummels,S. Ulreich,1
C. Tolisso,R. Lewandowski,1
A. Robben,C. Tolisso,1
C. Tolisso,T. M\u00fcller,1
C. Tolisso,F. Rib\u00e9ry,1
J. Boateng,C. Tolisso,1
F. Rib\u00e9ry,C. Tolisso,1
R. Lewandowski,C. Tolisso,1
J. Kimmich,T. M\u00fcller,1
T. M\u00fcller,R. Lewandowski,1
J. Boateng,R. Lewandowski,1
S. Ulreich,Javi Mart\u00ednez,1
D. Alaba,C. Tolisso,1
S. Ulreich,T. M\u00fcller,1
J. Boateng,D. Alaba,1
F. Rib\u00e9ry,J. Boateng,1
T. M\u00fcller,D. Alaba,1
A. Robben,M. Hummels,1
F. Rib\u00e9ry,D. Alaba,1
S. Ulreich,F. Rib\u00e9ry,1
A. Robben,F. Rib\u00e9ry,1
R. Lewandowski,J. Kimmich,1
D. Alaba,S. Ulreich,1
S. Ulreich,A. Robben,1
T. M\u00fcller,Javi Mart\u00ednez,1
Javi Mart\u00ednez,A. Robben,1
