Source,Target,Weight
D. Alaba,R. Lewandowski,3
R. Lewandowski,F. Rib\u00e9ry,2
M. Hummels,J. Boateng,2
J. Boateng,J. Kimmich,2
J. Boateng,M. Hummels,1
Javi Mart\u00ednez,D. Alaba,1
T. M\u00fcller,J. Boateng,1
M. Hummels,C. Tolisso,1
J. Boateng,T. M\u00fcller,1
M. Hummels,Javi Mart\u00ednez,1
C. Tolisso,D. Alaba,1
C. Tolisso,J. Boateng,1
J. Kimmich,J. Boateng,1
J. Boateng,C. Tolisso,1
F. Rib\u00e9ry,J. Kimmich,1
C. Tolisso,Javi Mart\u00ednez,1
R. Lewandowski,D. Alaba,1
D. Alaba,S. Ulreich,1
J. Kimmich,A. Robben,1
Javi Mart\u00ednez,M. Hummels,1
F. Rib\u00e9ry,C. Tolisso,1
S. Ulreich,M. Hummels,1
J. Kimmich,M. Hummels,1
