Source,Target,Weight
E. Berggreen,G. Donati,4
G. Donati,E. Berggreen,4
G. Donati,L. Balogun,3
A. Hack,D. Latza,2
E. Berggreen,Y. Muto,2
L. Balogun,R. Zentner,2
G. Holtmann,A. Hack,2
J. Gbamin,A. Hack,2
A. Hack,G. Holtmann,2
R. Zentner,Y. Muto,1
S. Serdar,A. Hack,1
A. Hack,E. Berggreen,1
J. Gbamin,L. Balogun,1
E. Berggreen,L. Balogun,1
L. Balogun,G. Holtmann,1
S. Bell,J. Gbamin,1
R. Quaison,D. Latza,1
G. Holtmann,E. Berggreen,1
D. Latza,A. Hack,1
A. Hack,J. Gbamin,1
S. Bell,S. Serdar,1
S. Serdar,G. Donati,1
L. Balogun,G. Donati,1
J. Gbamin,R. Quaison,1
Y. Muto,S. Serdar,1
G. Holtmann,J. Gbamin,1
L. Balogun,E. Berggreen,1
D. Latza,S. Serdar,1
S. Serdar,J. Gbamin,1
J. Gbamin,D. Latza,1
E. Berggreen,D. Latza,1
D. Latza,S. Bell,1
D. Latza,E. Berggreen,1
D. Latza,G. Donati,1
Y. Muto,G. Holtmann,1
Y. Muto,J. Gbamin,1
R. Zentner,G. Holtmann,1
