Source,Target,Weight
G. Holtmann,D. Latza,3
A. Hack,G. Holtmann,3
G. Holtmann,A. Hack,2
D. Latza,G. Holtmann,2
D. Latza,A. Hack,2
R. Quaison,G. Holtmann,2
G. Holtmann,G. Donati,2
S. Serdar,J. Gbamin,2
L. Balogun,G. Holtmann,2
J. Gbamin,D. Latza,2
A. Hack,J. Gbamin,1
S. Serdar,D. Latza,1
J. Gbamin,G. Donati,1
L. Balogun,S. Bell,1
A. Hack,L. Balogun,1
A. Hack,D. Latza,1
G. Donati,J. Gbamin,1
G. Donati,R. Quaison,1
D. Latza,R. Zentner,1
R. Zentner,E. Berggreen,1
S. Bell,G. Donati,1
J. Gbamin,S. Serdar,1
D. Latza,L. Balogun,1
D. Latza,R. Quaison,1
G. Donati,A. Hack,1
S. Bell,D. Latza,1
E. Berggreen,A. Hack,1
G. Holtmann,L. Balogun,1
A. Hack,S. Serdar,1
E. Berggreen,D. Latza,1
G. Holtmann,S. Serdar,1
D. Latza,G. Donati,1
S. Serdar,G. Holtmann,1
G. Donati,E. Berggreen,1
L. Balogun,J. Gbamin,1
G. Donati,S. Serdar,1
D. Latza,S. Bell,1
J. Gbamin,A. Hack,1
G. Holtmann,R. Quaison,1
