Source,Target,Weight
Iniesta,Sergio Busquets,2
S. Umtiti,Sergio Busquets,2
N\u00e9lson Semedo,Sergio Busquets,2
Iniesta,I. Rakiti\u0107,2
Sergio Busquets,Piqu\u00e9,2
Sergio Busquets,Iniesta,2
Sergio Busquets,S. Umtiti,2
Sergio Busquets,Paco Alc\u00e1cer,1
I. Rakiti\u0107,Sergio Busquets,1
Iniesta,L. Su\u00e1rez,1
Piqu\u00e9,S. Umtiti,1
Piqu\u00e9,N\u00e9lson Semedo,1
I. Rakiti\u0107,Iniesta,1
Paco Alc\u00e1cer,N\u00e9lson Semedo,1
Piqu\u00e9,M. ter Stegen,1
M. ter Stegen,Piqu\u00e9,1
L. Su\u00e1rez,N\u00e9lson Semedo,1
S. Umtiti,Iniesta,1
I. Rakiti\u0107,L. Su\u00e1rez,1
N\u00e9lson Semedo,Paco Alc\u00e1cer,1
L. Su\u00e1rez,Piqu\u00e9,1
L. Messi,L. Su\u00e1rez,1
I. Rakiti\u0107,N\u00e9lson Semedo,1
Paco Alc\u00e1cer,Piqu\u00e9,1
Piqu\u00e9,Sergio Busquets,1
Piqu\u00e9,I. Rakiti\u0107,1
Piqu\u00e9,Iniesta,1
L. Su\u00e1rez,L. Messi,1
Sergio Busquets,I. Rakiti\u0107,1
N\u00e9lson Semedo,Piqu\u00e9,1
I. Rakiti\u0107,Paco Alc\u00e1cer,1
