Source,Target,Weight
E. Schelotto,S. March,5
L. Dunk,G. Bong,5
G. Murray,J. Izquierdo,4
L. Dunk,D. Pr\u00f6pper,4
D. Pr\u00f6pper,L. Dunk,4
D. Stephens,P. Gro\u00df,4
J. Izquierdo,G. Bong,3
G. Bong,J. Izquierdo,3
D. Stephens,J. Izquierdo,3
G. Murray,D. Pr\u00f6pper,3
J. Izquierdo,G. Murray,3
L. Dunk,J. Izquierdo,3
D. Stephens,L. Dunk,3
G. Bong,D. Pr\u00f6pper,3
S. Duffy,M. Ryan,3
D. Pr\u00f6pper,E. Schelotto,3
S. March,E. Schelotto,3
G. Bong,G. Murray,2
E. Schelotto,G. Murray,2
G. Murray,D. Stephens,2
J. Izquierdo,P. Gro\u00df,2
J. Izquierdo,D. Pr\u00f6pper,2
P. Gro\u00df,D. Stephens,2
D. Pr\u00f6pper,S. March,2
D. Stephens,S. Duffy,2
D. Pr\u00f6pper,G. Bong,2
D. Stephens,G. Murray,2
D. Pr\u00f6pper,D. Stephens,2
D. Pr\u00f6pper,S. Duffy,2
M. Ryan,S. Duffy,2
G. Murray,L. Dunk,2
S. Duffy,S. March,2
P. Gro\u00df,G. Murray,2
G. Bong,D. Stephens,2
G. Murray,P. Gro\u00df,2
S. Duffy,G. Murray,2
G. Murray,E. Schelotto,2
P. Gro\u00df,L. Dunk,2
L. Dunk,D. Stephens,2
S. March,D. Stephens,2
J. Izquierdo,L. Dunk,1
L. Dunk,M. Ryan,1
M. Ryan,D. Stephens,1
P. Gro\u00df,S. March,1
G. Bong,S. Duffy,1
D. Pr\u00f6pper,P. Gro\u00df,1
M. Ryan,L. Dunk,1
S. Duffy,G. Bong,1
D. Stephens,G. Bong,1
G. Bong,L. Dunk,1
P. Gro\u00df,S. Duffy,1
M. Ryan,E. Schelotto,1
L. Dunk,G. Murray,1
S. March,D. Pr\u00f6pper,1
J. Izquierdo,D. Stephens,1
M. Ryan,D. Pr\u00f6pper,1
D. Pr\u00f6pper,M. Ryan,1
E. Schelotto,L. Dunk,1
E. Schelotto,D. Stephens,1
G. Bong,M. Ryan,1
S. March,G. Murray,1
P. Gro\u00df,E. Schelotto,1
S. March,S. Duffy,1
E. Schelotto,P. Gro\u00df,1
G. Murray,S. Duffy,1
J. Izquierdo,M. Ryan,1
E. Schelotto,S. Duffy,1
P. Gro\u00df,D. Pr\u00f6pper,1
S. Duffy,L. Dunk,1
P. Gro\u00df,G. Bong,1
S. March,P. Gro\u00df,1
S. Duffy,D. Pr\u00f6pper,1
S. Duffy,E. Schelotto,1
E. Schelotto,D. Pr\u00f6pper,1
M. Ryan,G. Murray,1
