Source,Target,Weight
G. Bong,J. Izquierdo,5
L. Dunk,G. Bong,4
P. Gro\u00df,D. Pr\u00f6pper,4
G. Bong,P. Gro\u00df,3
L. Dunk,S. Duffy,3
J. Izquierdo,P. Gro\u00df,3
D. Pr\u00f6pper,L. Ulloa,3
S. March,L. Dunk,3
P. Gro\u00df,G. Bong,3
L. Ulloa,G. Bong,2
S. Duffy,L. Dunk,2
G. Murray,D. Pr\u00f6pper,2
J. Izquierdo,L. Dunk,2
L. Dunk,P. Gro\u00df,2
P. Gro\u00df,L. Dunk,2
G. Murray,S. Duffy,2
D. Pr\u00f6pper,G. Bong,2
J. Izquierdo,D. Pr\u00f6pper,2
G. Bong,L. Dunk,2
D. Pr\u00f6pper,L. Dunk,2
G. Bong,D. Pr\u00f6pper,2
E. Schelotto,G. Murray,2
L. Dunk,D. Stephens,2
B. Kayal,D. Stephens,1
S. Duffy,M. Ryan,1
D. Stephens,D. Pr\u00f6pper,1
J. Izquierdo,S. March,1
P. Gro\u00df,M. Ryan,1
G. Murray,P. Gro\u00df,1
S. Duffy,D. Stephens,1
L. Ulloa,J. Izquierdo,1
D. Stephens,S. March,1
D. Pr\u00f6pper,J. Izquierdo,1
P. Gro\u00df,G. Murray,1
L. Ulloa,B. Kayal,1
D. Stephens,L. Ulloa,1
E. Schelotto,S. March,1
P. Gro\u00df,S. Duffy,1
D. Pr\u00f6pper,P. Gro\u00df,1
M. Ryan,E. Schelotto,1
M. Ryan,G. Murray,1
L. Dunk,B. Kayal,1
L. Dunk,J. Izquierdo,1
G. Murray,G. Bong,1
L. Ulloa,S. March,1
D. Stephens,G. Bong,1
M. Ryan,L. Ulloa,1
L. Ulloa,P. Gro\u00df,1
D. Pr\u00f6pper,S. March,1
S. March,D. Pr\u00f6pper,1
D. Pr\u00f6pper,M. Ryan,1
S. March,E. Schelotto,1
S. Duffy,G. Murray,1
S. Duffy,E. Schelotto,1
G. Bong,M. Ryan,1
E. Schelotto,S. Duffy,1
P. Gro\u00df,E. Schelotto,1
S. Duffy,G. Bong,1
G. Bong,G. Murray,1
M. Ryan,P. Gro\u00df,1
D. Pr\u00f6pper,E. Schelotto,1
B. Kayal,L. Ulloa,1
