Source,Target,Weight
J. Mascherano,L. Digne,9
N\u00e9lson Semedo,Deulofeu,6
Paulinho,Piqu\u00e9,6
Paulinho,L. Messi,5
Piqu\u00e9,J. Mascherano,4
Sergio Busquets,Paulinho,4
M. ter Stegen,J. Mascherano,4
L. Digne,Iniesta,4
Piqu\u00e9,N\u00e9lson Semedo,4
L. Digne,J. Mascherano,3
J. Mascherano,Piqu\u00e9,3
Deulofeu,Paulinho,3
Deulofeu,Piqu\u00e9,3
Sergio Busquets,Denis Su\u00e1rez,3
N\u00e9lson Semedo,Paulinho,3
J. Mascherano,Iniesta,3
Deulofeu,N\u00e9lson Semedo,3
L. Digne,Sergio Busquets,3
M. ter Stegen,Piqu\u00e9,2
Paulinho,Deulofeu,2
L. Messi,N\u00e9lson Semedo,2
N\u00e9lson Semedo,Piqu\u00e9,2
Piqu\u00e9,M. ter Stegen,2
L. Messi,Paulinho,2
Piqu\u00e9,Iniesta,2
Iniesta,L. Digne,2
L. Digne,M. ter Stegen,2
Iniesta,J. Mascherano,2
J. Mascherano,M. ter Stegen,2
Denis Su\u00e1rez,Iniesta,2
Sergio Busquets,J. Mascherano,2
N\u00e9lson Semedo,J. Mascherano,2
Iniesta,Sergio Busquets,2
L. Digne,Denis Su\u00e1rez,2
Denis Su\u00e1rez,L. Digne,2
Denis Su\u00e1rez,Sergio Busquets,2
Piqu\u00e9,Denis Su\u00e1rez,2
Paulinho,Sergio Busquets,2
Sergio Busquets,N\u00e9lson Semedo,1
Iniesta,Piqu\u00e9,1
Iniesta,N\u00e9lson Semedo,1
Iniesta,Deulofeu,1
Piqu\u00e9,Sergio Busquets,1
Deulofeu,M. ter Stegen,1
L. Messi,Denis Su\u00e1rez,1
Iniesta,M. ter Stegen,1
Piqu\u00e9,Paulinho,1
Piqu\u00e9,Deulofeu,1
Denis Su\u00e1rez,J. Mascherano,1
Paulinho,N\u00e9lson Semedo,1
Denis Su\u00e1rez,Paulinho,1
Sergio Busquets,L. Messi,1
Iniesta,L. Messi,1
N\u00e9lson Semedo,Sergio Busquets,1
L. Digne,Paulinho,1
L. Digne,Piqu\u00e9,1
Iniesta,Denis Su\u00e1rez,1
M. ter Stegen,Iniesta,1
Piqu\u00e9,L. Digne,1
L. Messi,Deulofeu,1
Denis Su\u00e1rez,N\u00e9lson Semedo,1
J. Mascherano,Paulinho,1
Deulofeu,J. Mascherano,1
M. ter Stegen,N\u00e9lson Semedo,1
J. Mascherano,Deulofeu,1
Deulofeu,L. Digne,1
