Source,Target,Weight
B. Djimsiti,B. Sagna,10
B. Sagna,B. Djimsiti,9
B. Sagna,E. Brignola,8
G. Letizia,N. Viola,6
B. Djimsiti,A. To\u0219ca,5
Guilherme,G. Letizia,5
D. Cataldi,N. Viola,5
G. Letizia,Guilherme,5
B. Djimsiti,C. Puggioni,4
N. Viola,L. Del Pinto,4
A. To\u0219ca,G. Letizia,4
B. Sagna,D. Cataldi,4
L. Del Pinto,B. Djimsiti,4
G. Letizia,B. Djimsiti,4
C. Puggioni,G. Letizia,4
D. Cataldi,B. Sagna,3
C. Puggioni,A. To\u0219ca,3
A. To\u0219ca,N. Viola,3
N. Viola,G. Letizia,3
A. To\u0219ca,B. Djimsiti,3
N. Viola,D. Cataldi,3
Guilherme,A. To\u0219ca,3
E. Brignola,B. Sagna,3
E. Brignola,G. Letizia,3
E. Brignola,B. Djimsiti,3
M. Coda,N. Viola,3
M. Coda,B. Sagna,3
G. Letizia,A. To\u0219ca,3
L. Del Pinto,G. Letizia,3
E. Brignola,D. Cataldi,2
E. Brignola,M. Coda,2
M. Coda,E. Brignola,2
Sandro,B. Sagna,2
L. Del Pinto,D. Cataldi,2
A. To\u0219ca,Guilherme,2
B. Djimsiti,M. Coda,2
N. Viola,A. To\u0219ca,2
A. To\u0219ca,C. Puggioni,2
N. Viola,B. Djimsiti,2
N. Viola,M. Coda,2
E. Brignola,N. Viola,2
A. To\u0219ca,E. Brignola,2
D. Cataldi,G. Letizia,2
B. Sagna,M. Coda,2
Guilherme,E. Brignola,2
G. Letizia,D. Cataldi,2
C. Puggioni,B. Sagna,2
B. Djimsiti,D. Cataldi,2
N. Viola,B. Sagna,2
D. Cataldi,Guilherme,2
D. Cataldi,L. Del Pinto,2
E. Brignola,L. Del Pinto,2
G. Letizia,M. Coda,2
B. Sagna,L. Del Pinto,2
A. To\u0219ca,D. Cataldi,2
D. Cataldi,E. Brignola,2
N. Viola,E. Brignola,2
A. To\u0219ca,B. Sagna,1
M. Coda,Sandro,1
N. Viola,C. Puggioni,1
B. Sagna,Guilherme,1
L. Del Pinto,B. Sagna,1
L. Del Pinto,N. Viola,1
D. Cataldi,Sandro,1
C. Diabat\u00e9,A. To\u0219ca,1
Guilherme,D. Cataldi,1
G. Letizia,C. Diabat\u00e9,1
Guilherme,C. Puggioni,1
E. Brignola,A. To\u0219ca,1
M. Coda,B. Djimsiti,1
B. Djimsiti,G. Letizia,1
B. Djimsiti,L. Del Pinto,1
D. Cataldi,B. Djimsiti,1
B. Sagna,N. Viola,1
G. Letizia,C. Puggioni,1
B. Djimsiti,Guilherme,1
B. Djimsiti,N. Viola,1
N. Viola,Guilherme,1
C. Puggioni,B. Djimsiti,1
B. Sagna,C. Puggioni,1
L. Del Pinto,A. To\u0219ca,1
E. Brignola,C. Diabat\u00e9,1
C. Diabat\u00e9,Guilherme,1
G. Letizia,L. Del Pinto,1
B. Djimsiti,E. Brignola,1
