Source,Target,Weight
V. Regini,C. Puggioni,3
G. Caprari,J. Sala,2
M. Silvestre,K. Linetty,2
D. Praet,G. Caprari,2
C. Puggioni,V. Regini,2
G. Caprari,D. Praet,2
J. Sala,C. Puggioni,2
J. Sala,M. Silvestre,2
D. Praet,J. Sala,2
C. Puggioni,M. Silvestre,2
J. Sala,G. Caprari,1
G. Ram\u00edrez,N. Murru,1
K. Linetty,V. Regini,1
N. Murru,J. Sala,1
V. Regini,M. Silvestre,1
J. Sala,N. Murru,1
V. Regini,L. Torreira,1
N. Murru,V. Regini,1
J. Sala,D. Praet,1
L. Torreira,J. Sala,1
N. Murru,G. Ram\u00edrez,1
D. Praet,C. Puggioni,1
J. Sala,K. Linetty,1
F. Quagliarella,J. Sala,1
C. Puggioni,L. Torreira,1
J. Sala,G. Ram\u00edrez,1
L. Torreira,K. Linetty,1
L. Torreira,V. Regini,1
V. Regini,D. Praet,1
M. Silvestre,D. Praet,1
G. Ram\u00edrez,J. Sala,1
K. Linetty,L. Torreira,1
M. Silvestre,V. Regini,1
K. Linetty,F. Quagliarella,1
K. Linetty,G. Caprari,1
M. Silvestre,J. Sala,1
C. Puggioni,N. Murru,1
G. Ram\u00edrez,F. Quagliarella,1
