Source,Target,Weight
V. Koziello,M. H\u00f6ger,3
T. Horn,S. Terodde,3
Jorge Mer\u00e9,D. Heintz,2
M. H\u00f6ger,V. Koziello,2
L. Kl\u00fcnter,Jorge Mer\u00e9,2
Y. \u014csako,S. Terodde,2
S. Terodde,L. Bittencourt,2
J. Hector,M. H\u00f6ger,2
M. H\u00f6ger,Y. \u014csako,2
L. Kl\u00fcnter,C. Clemens,2
M. H\u00f6ger,D. Heintz,2
L. Bittencourt,J. Hector,2
S. Terodde,Jorge Mer\u00e9,2
V. Koziello,D. Heintz,2
Jorge Mer\u00e9,L. Kl\u00fcnter,2
M. H\u00f6ger,L. Kl\u00fcnter,1
M. H\u00f6ger,J. Hector,1
S. Terodde,Y. \u014csako,1
V. Koziello,J. Hector,1
S. Terodde,D. Heintz,1
M. H\u00f6ger,Jorge Mer\u00e9,1
V. Koziello,L. Bittencourt,1
C. Clemens,T. Horn,1
C. Clemens,S. Terodde,1
D. Heintz,Y. \u014csako,1
J. Hector,S. Terodde,1
D. Heintz,L. Bittencourt,1
D. Heintz,S. Terodde,1
Y. \u014csako,L. Kl\u00fcnter,1
C. Clemens,V. Koziello,1
J. Hector,C. Clemens,1
Jorge Mer\u00e9,L. Bittencourt,1
T. Horn,L. Bittencourt,1
Jorge Mer\u00e9,V. Koziello,1
L. Bittencourt,M. H\u00f6ger,1
L. Bittencourt,Y. \u014csako,1
D. Heintz,V. Koziello,1
S. Terodde,V. Koziello,1
D. Heintz,Jorge Mer\u00e9,1
S. Terodde,L. Kl\u00fcnter,1
Jorge Mer\u00e9,T. Horn,1
V. Koziello,T. Horn,1
T. Horn,J. Hector,1
L. Kl\u00fcnter,V. Koziello,1
D. Heintz,M. H\u00f6ger,1
V. Koziello,L. Kl\u00fcnter,1
C. Clemens,Jorge Mer\u00e9,1
L. Bittencourt,V. Koziello,1
D. Heintz,T. Horn,1
C. Clemens,M. H\u00f6ger,1
L. Bittencourt,T. Horn,1
L. Kl\u00fcnter,S. Terodde,1
L. Kl\u00fcnter,D. Heintz,1
D. Heintz,L. Kl\u00fcnter,1
Y. \u014csako,C. Clemens,1
D. Heintz,C. Clemens,1
J. Hector,D. Heintz,1
Y. \u014csako,V. Koziello,1
