Source,Target,Weight
Jorge Mer\u00e9,L. Bittencourt,2
J. C\u00f3rdoba,Jorge Mer\u00e9,2
L. Bittencourt,S. \u00d6zcan,2
C. Pizarro,J. C\u00f3rdoba,2
S. \u00d6zcan,D. Heintz,2
J. Hector,S. \u00d6zcan,1
M. H\u00f6ger,J. C\u00f3rdoba,1
T. Horn,M. H\u00f6ger,1
S. \u00d6zcan,J. Hector,1
S. Terodde,T. Horn,1
S. \u00d6zcan,M. H\u00f6ger,1
C. Pizarro,L. Bittencourt,1
T. Horn,C. Pizarro,1
L. Bittencourt,Jorge Mer\u00e9,1
L. Bittencourt,J. C\u00f3rdoba,1
S. \u00d6zcan,L. Bittencourt,1
Jorge Mer\u00e9,S. \u00d6zcan,1
M. H\u00f6ger,T. Horn,1
J. Hector,S. Terodde,1
D. Heintz,S. \u00d6zcan,1
D. Heintz,L. Bittencourt,1
L. Bittencourt,D. Heintz,1
L. Bittencourt,C. Pizarro,1
J. C\u00f3rdoba,J. Hector,1
T. Horn,L. Bittencourt,1
S. \u00d6zcan,C. Pizarro,1
D. Heintz,T. Horn,1
