Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Ag\u00fcero,62,0,1,0,0,0,1
R. Sterling,78,0,1,0,0,0,1
L. San\u00e9,87,0,0,0,1,1,0
J. Stones,90,1,0,0,0,0,1
F. Delph,90,0,0,0,1,1,0
N. Otamendi,90,1,0,0,0,0,1
K. Walker,90,1,0,0,0,0,1
K. De Bruyne,90,0,0,0,1,0,1
Fernandinho,90,0,0,0,1,0,1
David Silva,90,0,0,0,1,1,0
Ederson,90,0,0,1,0,1,0
Gabriel Jesus,28,0,1,0,0,0,1
\u0130. G\u00fcndo\u011fan,12,0,0,0,1,0,1
Bernardo Silva,3,0,0,0,1,1,0
