Source,Target,Weight
Andrei Girotto,A. Tour\u00e9,3
Lucas Lima,Andrei Girotto,3
A. Thomasson,Lucas Lima,3
N. Pallois,A. Thomasson,2
A. Tour\u00e9,L. Dubois,2
Andrei Girotto,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,Andrei Girotto,1
E. Sala,A. Thomasson,1
A. Thomasson,V. Rongier,1
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
V. Rongier,A. Thomasson,1
A. Tour\u00e9,N. Pallois,1
L. Dubois,Andrei Girotto,1
Lucas Lima,A. Thomasson,1
L. Dubois,E. Sala,1
A. Tour\u00e9,Lucas Lima,1
Andrei Girotto,Lucas Lima,1
Lucas Lima,N. Pallois,1
