Source,Target,Weight
Aar\u00f3n,Marc Roca,3
L\u00e9o Baptist\u00e3o,V\u00edctor S\u00e1nchez,3
David L\u00f3pez,Javi L\u00f3pez,3
Marc Roca,Aar\u00f3n,3
Gerard Moreno,L\u00e9o Baptist\u00e3o,3
L\u00e9o Baptist\u00e3o,Javi L\u00f3pez,2
V\u00edctor S\u00e1nchez,David L\u00f3pez,2
V\u00edctor S\u00e1nchez,Marc Roca,2
Aar\u00f3n,Naldo,2
Javi L\u00f3pez,Gerard Moreno,2
V\u00edctor S\u00e1nchez,Diego L\u00f3pez,2
P. Piatti,Marc Roca,2
Javi L\u00f3pez,L\u00e9o Baptist\u00e3o,2
Marc Roca,Sergio Garc\u00eda,1
Gerard Moreno,V\u00edctor S\u00e1nchez,1
Sergio Garc\u00eda,Gerard Moreno,1
Javi L\u00f3pez,Marc Roca,1
Diego L\u00f3pez,L\u00e9o Baptist\u00e3o,1
David L\u00f3pez,V\u00edctor S\u00e1nchez,1
Marc Roca,Gerard Moreno,1
Marc Roca,David L\u00f3pez,1
Javi L\u00f3pez,P. Piatti,1
Diego L\u00f3pez,David L\u00f3pez,1
\u00d3scar Melendo,V\u00edctor S\u00e1nchez,1
V\u00edctor S\u00e1nchez,Aar\u00f3n,1
Naldo,Sergio Garc\u00eda,1
David L\u00f3pez,Naldo,1
V\u00edctor S\u00e1nchez,Gerard Moreno,1
Marc Roca,P. Piatti,1
Gerard Moreno,Naldo,1
Diego L\u00f3pez,Javi L\u00f3pez,1
Gerard Moreno,Aar\u00f3n,1
David L\u00f3pez,Gerard Moreno,1
Naldo,\u00d3scar Melendo,1
Marc Roca,Diego L\u00f3pez,1
Naldo,David L\u00f3pez,1
Javi L\u00f3pez,David L\u00f3pez,1
\u00d3scar Melendo,Marc Roca,1
Naldo,V\u00edctor S\u00e1nchez,1
L\u00e9o Baptist\u00e3o,Sergio Garc\u00eda,1
Marc Roca,\u00d3scar Melendo,1
Sergio Garc\u00eda,V\u00edctor S\u00e1nchez,1
