Source,Target,Weight
L\u00e9o Baptist\u00e3o,Javi L\u00f3pez,3
Diego L\u00f3pez,L\u00e9o Baptist\u00e3o,2
Javi L\u00f3pez,Diego L\u00f3pez,1
David L\u00f3pez,Diego L\u00f3pez,1
Marc Roca,\u00d3scar Melendo,1
Naldo,Marc Roca,1
Javi L\u00f3pez,Gerard Moreno,1
Diego L\u00f3pez,Naldo,1
Diego L\u00f3pez,Aar\u00f3n,1
Gerard Moreno,\u00d3scar Melendo,1
\u00d3scar Melendo,V\u00edctor S\u00e1nchez,1
Aar\u00f3n,Diego L\u00f3pez,1
V\u00edctor S\u00e1nchez,David L\u00f3pez,1
Marc Roca,Diego L\u00f3pez,1
David L\u00f3pez,Javi L\u00f3pez,1
Javi L\u00f3pez,David L\u00f3pez,1
Javi L\u00f3pez,L\u00e9o Baptist\u00e3o,1
