Source,Target,Weight
A. Beck,S. Terodde,9
T. Baumgartl,R. Zieler,9
S. Ascac\u00edbar,A. Beck,8
H. Badstuber,T. Baumgartl,8
S. Terodde,A. Beck,8
D. Aogo,B. Pavard,8
B. Pavard,D. Aogo,6
R. Zieler,S. Terodde,6
A. Donis,T. Baumgartl,6
H. Badstuber,B. Pavard,6
H. Badstuber,M. Kami\u0144ski,6
T. Baumgartl,M. Kami\u0144ski,6
A. Beck,A. Donis,6
T. Baumgartl,A. Beck,5
M. Kami\u0144ski,J. Brekalo,5
M. Kami\u0144ski,H. Badstuber,5
A. Beck,T. Baumgartl,5
A. Beck,H. Badstuber,5
T. Baumgartl,H. Badstuber,5
D. Aogo,M. Kami\u0144ski,5
M. Kami\u0144ski,D. Aogo,5
M. Kami\u0144ski,T. Baumgartl,4
B. Pavard,S. Ascac\u00edbar,4
R. Zieler,M. Kami\u0144ski,4
B. Pavard,J. Brekalo,4
R. Zieler,T. Baumgartl,4
J. Brekalo,H. Badstuber,4
T. Baumgartl,B. Pavard,4
M. Kami\u0144ski,R. Zieler,4
R. Zieler,H. Badstuber,3
B. Pavard,R. Zieler,3
S. Terodde,T. Baumgartl,3
B. Pavard,H. Badstuber,3
A. Beck,S. Ascac\u00edbar,3
H. Badstuber,J. Brekalo,3
S. Terodde,S. Ascac\u00edbar,3
T. Baumgartl,S. Ascac\u00edbar,3
J. Brekalo,B. Pavard,3
S. Ascac\u00edbar,H. Badstuber,3
B. Pavard,A. Beck,3
A. Donis,S. Ascac\u00edbar,3
J. Brekalo,S. Ascac\u00edbar,2
A. Beck,B. Pavard,2
R. Zieler,A. Beck,2
H. Badstuber,D. Aogo,2
S. Ascac\u00edbar,M. Kami\u0144ski,2
S. Ascac\u00edbar,B. Pavard,2
H. Badstuber,A. Beck,2
J. Brekalo,R. Zieler,2
D. Aogo,J. Brekalo,2
B. Pavard,M. Kami\u0144ski,2
S. Ascac\u00edbar,D. Aogo,2
S. Ascac\u00edbar,A. Donis,2
R. Zieler,J. Brekalo,2
H. Badstuber,S. Ascac\u00edbar,2
M. Kami\u0144ski,B. Pavard,2
S. Terodde,D. Aogo,2
J. Brekalo,T. Baumgartl,2
A. Beck,R. Zieler,2
H. Badstuber,R. Zieler,2
T. Baumgartl,A. Donis,2
T. Baumgartl,S. Terodde,2
M. Kami\u0144ski,A. Beck,2
D. Aogo,A. Beck,2
D. Aogo,H. Badstuber,2
R. Zieler,S. Ascac\u00edbar,2
S. Ascac\u00edbar,T. Baumgartl,2
J. Brekalo,A. Beck,2
J. Brekalo,D. Aogo,2
J. Brekalo,S. Terodde,1
A. Beck,M. Kami\u0144ski,1
A. Donis,H. Badstuber,1
D. Aogo,A. Donis,1
J. Brekalo,M. Kami\u0144ski,1
B. Pavard,T. Baumgartl,1
T. Baumgartl,D. Aogo,1
A. Donis,M. Kami\u0144ski,1
A. Beck,J. Brekalo,1
D. Aogo,S. Ascac\u00edbar,1
A. Donis,J. Brekalo,1
B. Pavard,A. Donis,1
D. Aogo,T. Baumgartl,1
S. Terodde,A. Donis,1
S. Terodde,M. Kami\u0144ski,1
S. Terodde,J. Brekalo,1
M. Kami\u0144ski,A. Donis,1
S. Ascac\u00edbar,R. Zieler,1
A. Beck,D. Aogo,1
S. Terodde,H. Badstuber,1
H. Badstuber,A. Donis,1
A. Donis,A. Beck,1
A. Donis,S. Terodde,1
M. Kami\u0144ski,S. Terodde,1
A. Donis,D. Aogo,1
