Source,Target,Weight
J. Allen,R. Shawcross,4
X. Shaqiri,J. Allen,3
J. Allen,M. Bauer,3
E. Pieters,B. Martins Indi,3
M. Bauer,G. Johnson,3
M. Diouf,B. N'Diaye,2
G. Johnson,J. Butland,2
R. Shawcross,X. Shaqiri,2
G. Johnson,R. Shawcross,2
B. Martins Indi,R. Shawcross,2
J. Butland,G. Johnson,2
X. Shaqiri,M. Diouf,2
Ramadan Sobhi,X. Shaqiri,2
J. Allen,X. Shaqiri,2
X. Shaqiri,E. Pieters,2
M. Diouf,E. Pieters,2
M. Bauer,Ramadan Sobhi,2
Ramadan Sobhi,E. Pieters,2
B. N'Diaye,B. Martins Indi,2
J. Allen,M. Diouf,2
R. Shawcross,B. Martins Indi,2
R. Shawcross,B. N'Diaye,2
B. Martins Indi,J. Allen,2
X. Shaqiri,Ramadan Sobhi,2
B. Martins Indi,E. Pieters,2
M. Diouf,J. Allen,2
B. Martins Indi,G. Johnson,1
M. Diouf,M. Bauer,1
B. N'Diaye,J. Allen,1
J. Allen,B. Martins Indi,1
B. N'Diaye,Ramadan Sobhi,1
J. Butland,J. Allen,1
Ramadan Sobhi,M. Bauer,1
J. Allen,Ramadan Sobhi,1
J. Butland,M. Diouf,1
G. Johnson,B. Martins Indi,1
B. Martins Indi,M. Diouf,1
G. Johnson,M. Diouf,1
E. Pieters,M. Diouf,1
E. Pieters,X. Shaqiri,1
B. Martins Indi,X. Shaqiri,1
X. Shaqiri,B. N'Diaye,1
B. N'Diaye,M. Diouf,1
M. Bauer,J. Allen,1
J. Allen,E. Pieters,1
E. Pieters,G. Johnson,1
B. N'Diaye,R. Shawcross,1
E. Pieters,Ramadan Sobhi,1
B. Martins Indi,B. N'Diaye,1
M. Diouf,G. Johnson,1
Ramadan Sobhi,B. N'Diaye,1
G. Johnson,M. Bauer,1
R. Shawcross,J. Butland,1
B. N'Diaye,X. Shaqiri,1
Ramadan Sobhi,B. Martins Indi,1
M. Diouf,Ramadan Sobhi,1
Ramadan Sobhi,J. Allen,1
M. Bauer,X. Shaqiri,1
G. Johnson,J. Allen,1
M. Diouf,X. Shaqiri,1
M. Bauer,M. Diouf,1
E. Pieters,J. Butland,1
R. Shawcross,J. Allen,1
E. Pieters,J. Allen,1
R. Shawcross,M. Bauer,1
