Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Ins\u00faa,46,1,0,0,0,1,0
M. G\u00f3mez,51,0,1,0,0,0,1
A. Donis,66,0,1,0,0,0,1
T. Baumgartl,90,1,0,0,0,0,1
S. Ascac\u00edbar,90,0,0,0,1,0,1
H. Badstuber,90,1,0,0,0,1,0
R. Zieler,90,0,0,1,0,0,1
C. Gentner,90,0,0,0,1,0,1
B. Pavard,90,1,0,0,0,0,1
B. \u00d6zcan,90,0,0,0,1,0,1
D. Aogo,90,1,0,0,0,1,0
M. Kami\u0144ski,44,1,0,0,0,1,0
D. Ginczek,39,0,1,0,0,0,1
D. Burnic,24,0,0,0,1,1,0
