Source,Target,Weight
D. Pr\u00f6pper,G. Bong,8
G. Bong,D. Pr\u00f6pper,8
Bruno Saltor,D. Stephens,6
D. Stephens,L. Dunk,6
S. Duffy,Bruno Saltor,6
D. Pr\u00f6pper,D. Stephens,6
D. Stephens,Bruno Saltor,6
P. Gro\u00df,D. Stephens,5
D. Stephens,D. Pr\u00f6pper,5
L. Dunk,S. Duffy,5
A. Knockaert,D. Stephens,5
Bruno Saltor,A. Knockaert,5
G. Bong,L. Dunk,5
S. Duffy,D. Stephens,4
D. Stephens,A. Knockaert,4
Bruno Saltor,S. Duffy,4
D. Stephens,G. Bong,4
A. Knockaert,P. Gro\u00df,4
G. Bong,J. Izquierdo,4
D. Pr\u00f6pper,S. Duffy,3
J. Izquierdo,D. Pr\u00f6pper,3
G. Bong,G. Murray,3
A. Knockaert,Bruno Saltor,3
D. Stephens,S. Duffy,2
G. Murray,G. Bong,2
P. Gro\u00df,S. Duffy,2
G. Murray,Bruno Saltor,2
L. Dunk,D. Stephens,2
Bruno Saltor,P. Gro\u00df,2
P. Gro\u00df,A. Knockaert,2
D. Pr\u00f6pper,Bruno Saltor,2
A. Knockaert,D. Pr\u00f6pper,2
D. Stephens,P. Gro\u00df,2
G. Murray,S. Duffy,2
S. Duffy,G. Bong,2
S. Duffy,G. Murray,2
G. Murray,D. Pr\u00f6pper,2
Bruno Saltor,G. Bong,2
S. Duffy,A. Knockaert,2
D. Pr\u00f6pper,P. Gro\u00df,2
A. Knockaert,G. Murray,1
D. Pr\u00f6pper,A. Knockaert,1
M. Ryan,S. Duffy,1
G. Bong,P. Gro\u00df,1
L. Dunk,D. Pr\u00f6pper,1
P. Gro\u00df,Bruno Saltor,1
L. Dunk,M. Ryan,1
P. Gro\u00df,G. Bong,1
P. Gro\u00df,L. Dunk,1
J. Izquierdo,A. Knockaert,1
L. Dunk,G. Bong,1
L. Dunk,G. Murray,1
J. Izquierdo,G. Murray,1
L. Dunk,A. Knockaert,1
Bruno Saltor,G. Murray,1
S. Duffy,P. Gro\u00df,1
J. Izquierdo,Bruno Saltor,1
L. Dunk,P. Gro\u00df,1
S. Duffy,L. Dunk,1
P. Gro\u00df,D. Pr\u00f6pper,1
Bruno Saltor,D. Pr\u00f6pper,1
S. Duffy,J. Izquierdo,1
G. Murray,P. Gro\u00df,1
A. Knockaert,G. Bong,1
P. Gro\u00df,J. Izquierdo,1
