Source,Target,Weight
L. Dunk,S. Duffy,4
D. Stephens,L. Dunk,4
P. Gro\u00df,A. Knockaert,3
D. Stephens,G. Murray,3
S. Duffy,L. Dunk,3
L. Dunk,D. Stephens,3
D. Pr\u00f6pper,J. Izquierdo,3
A. Knockaert,D. Stephens,3
G. Bong,A. Knockaert,2
S. Duffy,D. Stephens,2
G. Murray,D. Pr\u00f6pper,2
G. Murray,P. Gro\u00df,2
A. Knockaert,Bruno Saltor,2
J. Izquierdo,P. Gro\u00df,2
Bruno Saltor,L. Dunk,2
A. Knockaert,G. Bong,2
J. Izquierdo,D. Stephens,2
G. Murray,A. Knockaert,2
G. Bong,J. Izquierdo,2
D. Stephens,G. Bong,2
L. Dunk,M. Ryan,2
D. Stephens,D. Pr\u00f6pper,2
G. Bong,G. Murray,2
G. Murray,M. Ryan,1
L. Dunk,P. Gro\u00df,1
M. Ryan,Bruno Saltor,1
L. Dunk,A. Knockaert,1
G. Murray,G. Bong,1
G. Bong,M. Ryan,1
D. Stephens,S. Duffy,1
P. Gro\u00df,D. Pr\u00f6pper,1
A. Knockaert,P. Gro\u00df,1
M. Ryan,S. Duffy,1
P. Gro\u00df,J. Izquierdo,1
Bruno Saltor,D. Stephens,1
D. Pr\u00f6pper,L. Dunk,1
M. Ryan,G. Murray,1
G. Bong,L. Dunk,1
M. Ryan,A. Knockaert,1
A. Knockaert,L. Dunk,1
L. Dunk,D. Pr\u00f6pper,1
D. Pr\u00f6pper,G. Bong,1
S. Duffy,G. Bong,1
J. Izquierdo,G. Bong,1
D. Pr\u00f6pper,D. Stephens,1
G. Bong,P. Gro\u00df,1
L. Dunk,G. Bong,1
P. Gro\u00df,S. Duffy,1
P. Gro\u00df,G. Murray,1
S. Duffy,G. Murray,1
