Source,Target,Weight
N. Pareja,M. Lay\u00fan,4
Sergio Escudero,Sandro,4
C. Lenglet,Sergio Escudero,4
Sandro,Pablo Sarabia,3
Sandro,Nolito,3
N. Pareja,Sergio Rico,3
C. Lenglet,Roque Mesa,3
Sergio Escudero,C. Lenglet,3
M. Lay\u00fan,S. N'Zonzi,3
Pablo Sarabia,N. Pareja,3
Sergio Rico,C. Lenglet,2
Sergio Rico,Roque Mesa,2
W. Ben Yedder,S. N'Zonzi,2
Pablo Sarabia,Roque Mesa,2
W. Ben Yedder,M. Lay\u00fan,2
Nolito,W. Ben Yedder,2
Sergio Rico,S. N'Zonzi,2
M. Lay\u00fan,Nolito,2
W. Ben Yedder,Sandro,2
S. N'Zonzi,M. Lay\u00fan,2
Roque Mesa,Sandro,2
S. N'Zonzi,W. Ben Yedder,2
C. Lenglet,Sergio Rico,2
Sandro,N. Pareja,2
M. Lay\u00fan,N. Pareja,2
Roque Mesa,Sergio Rico,2
S. N'Zonzi,Sergio Escudero,2
C. Lenglet,N. Pareja,2
N. Pareja,C. Lenglet,2
M. Lay\u00fan,C. Lenglet,2
Pablo Sarabia,C. Lenglet,1
S. N'Zonzi,Roque Mesa,1
W. Ben Yedder,C. Lenglet,1
N. Pareja,Pablo Sarabia,1
Pablo Sarabia,W. Ben Yedder,1
S. N'Zonzi,Pablo Sarabia,1
S. N'Zonzi,C. Lenglet,1
Roque Mesa,Sergio Escudero,1
Sergio Escudero,S. N'Zonzi,1
Sandro,Roque Mesa,1
Sandro,S. N'Zonzi,1
Roque Mesa,C. Lenglet,1
C. Lenglet,S. N'Zonzi,1
Roque Mesa,Pablo Sarabia,1
N. Pareja,Sandro,1
S. N'Zonzi,Sandro,1
C. Lenglet,Sandro,1
Sergio Rico,N. Pareja,1
M. Lay\u00fan,Pablo Sarabia,1
N. Pareja,S. N'Zonzi,1
Sandro,W. Ben Yedder,1
N. Pareja,Sergio Escudero,1
M. Lay\u00fan,W. Ben Yedder,1
S. N'Zonzi,N. Pareja,1
N. Pareja,W. Ben Yedder,1
Sergio Escudero,M. Lay\u00fan,1
Roque Mesa,M. Lay\u00fan,1
Sandro,Sergio Escudero,1
Sergio Escudero,N. Pareja,1
Roque Mesa,N. Pareja,1
Nolito,Sergio Escudero,1
W. Ben Yedder,N. Pareja,1
Nolito,M. Lay\u00fan,1
Nolito,N. Pareja,1
