Source,Target,Weight
W. Reid,A. Ogbonna,5
M. Lanzini,A. Ayew,5
A. Cresswell,A. Masuaku,5
W. Reid,P. Zabaleta,5
C. Kouyat\u00e9,M. Lanzini,4
A. Ayew,M. Lanzini,4
A. Masuaku,A. Cresswell,4
P. Zabaleta,W. Reid,4
A. Ogbonna,A. Masuaku,3
C. Kouyat\u00e9,A. Ogbonna,3
A. Ogbonna,M. Lanzini,3
A. Cresswell,M. Lanzini,3
A. Ayew,W. Reid,2
A. Masuaku,C. Kouyat\u00e9,2
M. Arnautovi\u0107,D. Sakho,2
P. Zabaleta,M. Lanzini,2
M. Lanzini,A. Masuaku,2
M. Lanzini,A. Ogbonna,2
A. Ogbonna,W. Reid,2
D. Sakho,M. Arnautovi\u0107,2
A. Cresswell,D. Sakho,2
A. Ogbonna,A. Cresswell,2
D. Sakho,A. Masuaku,2
M. Lanzini,C. Kouyat\u00e9,2
M. Lanzini,M. Antonio,2
A. Masuaku,M. Lanzini,2
W. Reid,C. Kouyat\u00e9,2
M. Lanzini,W. Reid,2
W. Reid,M. Lanzini,1
P. Zabaleta,D. Sakho,1
D. Sakho,A. Cresswell,1
A. Masuaku,W. Reid,1
J. Hart,A. Cresswell,1
A. Ogbonna,C. Kouyat\u00e9,1
A. Cresswell,W. Reid,1
M. Lanzini,P. Zabaleta,1
J. Hart,D. Sakho,1
P. Zabaleta,A. Ayew,1
D. Sakho,P. Zabaleta,1
M. Antonio,P. Zabaleta,1
A. Masuaku,A. Ayew,1
P. Zabaleta,C. Kouyat\u00e9,1
C. Kouyat\u00e9,M. Antonio,1
P. Zabaleta,J. Hart,1
M. Lanzini,M. Arnautovi\u0107,1
A. Ayew,C. Kouyat\u00e9,1
D. Sakho,A. Ogbonna,1
J. Hart,W. Reid,1
A. Masuaku,P. Zabaleta,1
M. Antonio,J. Hart,1
A. Ayew,A. Cresswell,1
M. Lanzini,A. Cresswell,1
M. Lanzini,D. Sakho,1
A. Ogbonna,A. Ayew,1
C. Kouyat\u00e9,W. Reid,1
A. Ayew,P. Zabaleta,1
A. Masuaku,J. Hart,1
M. Arnautovi\u0107,P. Zabaleta,1
W. Reid,A. Cresswell,1
P. Zabaleta,A. Ogbonna,1
A. Ogbonna,D. Sakho,1
M. Antonio,A. Ogbonna,1
