Source,Target,Weight
C. Molinaro,T. Rinc\u00f3n,4
C. Molinaro,N. Burdisso,4
\u00c1lex Berenguer,C. Molinaro,3
N. Burdisso,C. Molinaro,3
C. Molinaro,J. Obi,3
L. De Silvestri,D. Baselli,3
T. Rinc\u00f3n,C. Molinaro,3
N. N'Koulou,N. Burdisso,3
M. Niang,C. Molinaro,2
L. De Silvestri,N. N'Koulou,2
J. Obi,T. Rinc\u00f3n,2
N. Burdisso,\u00c1lex Berenguer,2
\u00c1lex Berenguer,Iago Falqu\u00e9,2
D. Baselli,L. De Silvestri,2
N. Burdisso,N. N'Koulou,2
J. Obi,\u00c1lex Berenguer,2
T. Rinc\u00f3n,N. Burdisso,2
\u00c1lex Berenguer,J. Obi,2
J. Obi,C. Molinaro,2
D. Baselli,N. Burdisso,2
N. N'Koulou,Iago Falqu\u00e9,2
Iago Falqu\u00e9,L. De Silvestri,2
N. Burdisso,J. Obi,2
Iago Falqu\u00e9,T. Rinc\u00f3n,2
T. Rinc\u00f3n,J. Obi,2
D. Baselli,M. Niang,2
C. Molinaro,N. N'Koulou,1
N. Burdisso,M. Niang,1
C. Molinaro,\u00c1lex Berenguer,1
Iago Falqu\u00e9,D. Baselli,1
J. Obi,D. Baselli,1
Iago Falqu\u00e9,\u00c1lex Berenguer,1
M. Niang,D. Baselli,1
T. Rinc\u00f3n,D. Baselli,1
C. Molinaro,D. Baselli,1
D. Baselli,T. Rinc\u00f3n,1
N. Burdisso,T. Rinc\u00f3n,1
S. Sirigu,N. N'Koulou,1
N. Burdisso,D. Baselli,1
J. Obi,N. Burdisso,1
N. N'Koulou,L. De Silvestri,1
T. Rinc\u00f3n,\u00c1lex Berenguer,1
T. Rinc\u00f3n,S. Sirigu,1
N. Burdisso,L. De Silvestri,1
M. Niang,L. De Silvestri,1
Iago Falqu\u00e9,C. Molinaro,1
C. Molinaro,L. De Silvestri,1
D. Baselli,N. N'Koulou,1
L. De Silvestri,Iago Falqu\u00e9,1
N. N'Koulou,C. Molinaro,1
L. De Silvestri,M. Niang,1
D. Baselli,Iago Falqu\u00e9,1
L. De Silvestri,N. Burdisso,1
