Source,Target,Weight
Luisinho,Z. Bakkali,2
Sidnei,F. Sch\u00e4r,2
Fede Cartabia,Luisinho,2
F. Sch\u00e4r,Fede Cartabia,1
F. Sch\u00e4r,Luisinho,1
Luisinho,Fede Cartabia,1
Z. Bakkali,Fede Cartabia,1
F. Sch\u00e4r,Gerard Valent\u00edn,1
Guilherme,F. Sch\u00e4r,1
Rub\u00e9n,Sidnei,1
Gerard Valent\u00edn,Fede Cartabia,1
Z. Bakkali,Luisinho,1
F. Valverde,Z. Bakkali,1
Z. Bakkali,F. Valverde,1
Gerard Valent\u00edn,Rub\u00e9n,1
Fede Cartabia,Gerard Valent\u00edn,1
Gerard Valent\u00edn,F. Sch\u00e4r,1
Sidnei,F. Valverde,1
Sidnei,Guilherme,1
Luisinho,Guilherme,1
F. Sch\u00e4r,Rub\u00e9n,1
Fede Cartabia,Sidnei,1
F. Valverde,Luisinho,1
Rub\u00e9n,F. Sch\u00e4r,1
Luisinho,Sidnei,1
F. Sch\u00e4r,Sidnei,1
F. Sch\u00e4r,Guilherme,1
Guilherme,Gerard Valent\u00edn,1
Guilherme,Z. Bakkali,1
